,time,author,comment,header
34,06月26日 ,<a href='/u/6576131337' title='没心没肺没感觉欣宜'>没心没肺没感觉欣</a>,喜欢去苏宁买东西，一大原因也是因为苏宁的导购太有眼力见了，逛的时候站在远处看着，不像有的导购一直跟屁股后边，好难受，但是你有问题要咨询，不等你叫不用你找就跑来了，太懂事了有没有,喜欢去苏宁买东西，一大原因也是因为苏宁的
35,06月26日 ,<a href='/u/6575702523' title='人难做路难走芬'>人难做路难走芬</a>,最近羊毛薅的真爽，有福利券优惠就是大，老婆已经上瘾了咋办？,最近羊毛薅的真爽，有福利券优惠就是大，老婆已经上瘾了咋
36,06月26日 ,<a href='/u/6176444694' title='正太以沫cs'>正太以沫cs</a>,不要一有波动就慌，股市有涨有跌很正常,不要一有波动就慌，股市有涨有跌很正常
37,06月26日 ,<a href='/u/6540606687' title='当做forever雅'>当做forever雅</a>,我身边好多朋友都在苏宁购物，一是因为价格比其他平台低一些，还时不时有优惠福利，再就是送货速度够快,我身边好多朋友都在苏宁购物，一是因为价格
38,06月26日 ,<a href='/u/6586114131' title='林逸君叶'>林逸君叶</a>,我每次从苏宁小店APP下单，基本都能30分钟送到，确实挺快的,我每次从苏宁小店APP下单，基本都能30分钟送到，确实挺快
39,06月26日 ,<a href='/u/6586113871' title='颖子丫头飘'>颖子丫头飘</a>,现在苏宁小店和前置仓的数量也越来越多，看来在线下的布局是不遗余力啊,现在苏宁小店和前置仓的数量也越来越多，看
40,06月26日 ,<a href='/u/6540260647' title='正能量并了桂'>正能量并了桂</a>,要想实现苏宁小店的发展，快消品类供应链的完善、用户的扩张必不可少，家乐福无疑将实现与它的有效联动,要想实现苏宁小店的发展，快消品类供应链的
41,06月26日 ,<a href='/u/6405251384' title='痴情妈到雅'>痴情妈到雅</a>,和朋友在苏宁拼购组了个团，低价买了两个大榴莲，还挺新鲜好吃的，哈哈,和朋友在苏宁拼购组了个团，低价买了两个大
42,06月26日 ,<a href='/u/6539512401' title='猜想恋歌芸'>猜想恋歌芸</a>,家乐福是最早进入中国的外资商超，如今也还是被收购了，其实家乐福也曾经积极展开过自救，但是选错了方向，没有在线上发力，所以线上+线下融合才是王道啊,家乐福是最早进入中国的外资商超，如今也还
43,06月26日 ,<a href='/u/6575701312' title='异梦少年园'>异梦少年园</a>,今年苏宁收购力度比较大，之前是37家万达门店，现在又是家乐福80%中国股份，能否整合好会是未来关注的焦点，拭目以待,今年苏宁收购力度比较大，之前是37家万达
44,06月26日 ,<a href='/u/6540262579' title='假冒伪劣兰'>假冒伪劣兰</a>,之前苏宁物流一直在加大基础设施的投入，在618期间真是大显神威，当日达次日达都很准时,之前苏宁物流一直在加大基础设施的投入，在
45,06月26日 ,<a href='/u/6539821891' title='无声无息法师鱼'>无声无息法师鱼</a>,永辉拿不下家乐福，还是因为自己钱不够，也吃不下这么大体量的,永辉拿不下家乐福，还是因为自己钱不够，也吃不下这么大体
46,06月26日 ,<a href='/u/6548795110' title='天真成了遍地的忐忑娅'>天真成了遍地的忐</a>,生活垃圾分类制度将入法，垃圾分类要好好重视起来学起来了,生活垃圾分类制度将入法，垃圾分类要好好重视起来学起来了
47,06月26日 ,<a href='/u/6539821962' title='可爱参政莺'>可爱参政莺</a>,昨晚逛苏宁广场，看见有人崴了脚，苏宁竟然有轮椅提供，太体贴了吧,昨晚逛苏宁广场，看见有人崴了脚，苏宁竟然
48,06月26日 ,安徽股友,"近期的零售业“江湖” 好戏连台。两大零售公司分别有大动作，<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>混改引入物美、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>战投，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>收购家乐福中国丰富零售场景。图/摄图网三巨头“抱团”发展江北嘴财经获悉，6月21日晚，西南百货业巨头<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>(600729.SH)发布公告称，控股股东重庆商社(集团)有限公司(简称商社集团)混改方案确定，物美集团、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团将入股。6月25日，物美集团、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团分别与重庆市国资委、重庆商社集团等正式签署《增资协议》，将分别以70.75亿元和15.72亿元现金入股商社集团，资金总计86.47亿元，并分别取得商社集团新增注册资本8.45亿元、1.88亿元。根据《增资协议》，商社集团混改后，商社集团将由重庆市国资委持股100%变更为45%，物美集团持股45%、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团持股10%。<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>称，本次权益变动系因商社集团进行混合所有制改革，权益变动完成后，商社集团仍持有公司45.05%股权，依旧是公司第一大股东和控股股东。由于商社集团的股权结构发生变更，商社集团及公司控制权将发生重大变化，无任何一个股东能够单独实现对商社集团和公司的实际控制。江北嘴财经了解到，实际上，早在2016年10月，<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>就曾筹划通过定增方式实施混改，拟引进物美投资(物美集团旗下公司)和<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>商业连锁 (<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团旗下上市公司)。只是，受相关政策调整影响，<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>定增预案取消。图/摄图网时隔两年多，物美、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>方面再次携手“曲线入股”<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>。据悉，商社集团、物美集团、<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团都是全国实体零售优秀企业和区域龙头企业，商社在西南地区，物美在华北、华东、西北地区，<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>在华中、华南地区，分别具有较大影响和市场控制力。三方的携手将有望在数字化、供应链、场景、用户等方面进行资源的整合互补，重塑西南商超市场的协同与布局。公开资料显示，2018 年<span class=""showStock"" id=""stock_sh600729"">重庆百货</span><span id=""quote_sh600729""></span>实现营业收入 340.84 亿元，同比增加 3.55%；实现归属于上市公司的净利润 8.31 亿元，同比上升 37.28%。2018年，物美集团实现营业收入413.19亿元，净利润21.36亿元。截至去年底，其总资产达613.86亿元，而<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>集团总资产也达到301.35亿元。家乐福中国改姓“苏”<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>6月23日发布公告，公司全资子公司苏宁国际拟以现金48亿元人民币收购家乐福中国80%股份。本次交易完成后，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>将成为家乐福中国控股股东，家乐福集团持股比例降至20%。本次交易已通过家乐福集团董事会审批。值得一提的是，仅相隔一天，6月24日晚，<span class=""showStock"" id=""stock_sh601933"">永辉超市</span><span id=""quote_sh601933""></span>就公告表示：终止此前相关入股家乐福计划。同时还表示，公司将把原计划投资家乐福的资金，用于加快全国门店的战略布局。实际上，永辉早在2018年就与腾讯携手，与家乐福进行战略合作，但最终还是停止了“入局”。图/摄图网受国内电商的冲击，家乐福中国的业绩已持续低迷多年。据公开信息：截至2018年底，家乐福中国资产总额从2017年底的126.25亿元下降至115.42亿元，营收方面也从2017年的324.47亿元下降为299.58亿元；净利润方面，2017年和2018年归母净亏损分别为10.99亿元和5.78亿元。归母所有者权益则已连续两年为负值，2017年底为-13.37亿元，到2018年底更是扩大为-19.27亿元，接连两年资不抵债。对此，有业内人士认为，本次交易家乐福中国100%股份的估值为60亿元，估值水平较为合理。不过，目前，家乐福中国拥有3000万会员、210个大型超市、完善的供应链及仓储能力，6个大型配送中心，覆盖全国51个城市，本次交易完成后，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>将进一步完善在线上线下零售业态的全场景、全品类布局。因为也有不少观点认为，此次<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>的收购“生意”也较为划算。实际上，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>的并购棋局早已铺开，围绕产业链和多元化战略投资已成常态。根据wind数据显示，苏宁易过去三年并购案例已超过10起，战略投资金额已超500亿元。今年初，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>80亿收购万达百货下属全部37家百货门店，加之近期<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>又出手控股家乐福中国，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>抢占线下资源的战略意图已明显。江北嘴财经发现，目前，零售业的并购重组和融合发展正在加快。比如永辉入股武汉<span class=""showStock"" id=""stock_sz000759"">中百集团</span><span id=""quote_sz000759""></span>、成都<span class=""showStock"" id=""stock_sz002697"">红旗连锁</span><span id=""quote_sz002697""></span>，大商收购新疆友好，<span class=""showStock"" id=""stock_sz002251"">步步高</span><span id=""quote_sz002251""></span>收购广西南城百货、四川梅西商业，三胞集团入股<span class=""showStock"" id=""stock_sh600859"">王府井</span><span id=""quote_sh600859""></span>，物美收购百安居(中国)，此外，线上线下从竞争走向合作：阿里巴巴收购银泰商业、入股联华超市、<span class=""showStock"" id=""stock_sh601116"">三江购物</span><span id=""quote_sh601116""></span>和高鑫零售，与<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>战略合作交叉持股；京东入股永辉、收购1号店，沃尔玛入股京东，腾讯入股京东、永辉，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>收购家乐福中国……通过行业联合、资源整合、资本融合等方式，分散逐鹿已逐步变为集中化发展，融合发展也成为行业经营转型的趋势和突破口。同时，随着创新转型步伐加快，跨界融合不断深化，零售新业态和新场景将继续涌现。（来源：江北嘴财经的财富号 2019-06-26 11:24） [点击查看原文]<span id=""show_stock_str"" ></span>",零售业大变局！重庆百货超86亿混改、苏宁易购48亿收购家乐
49,06月26日 ,<a href='/u/6576130169' title='用户_6576130169'>用户_6576130169</a>,买股票就是要看企业的实力和价值，苏宁值得投资,买股票就是要看企业的实力和价值，苏宁值得投资
50,06月26日 ,重庆股友,全球数一数二的零售巨头家乐福还是没能抵挡住时代发展的滚滚洪流，迫不及待地将在中国的业务整体低价贱卖了，成为继英国乐购、韩国乐天玛特、韩国易买得败走中国后的又一家外资零售连锁巨头。外来的和尚念够了经6月23日，苏宁易购喜不自禁地宣布全资子公司苏宁国际计划出资48亿元收购家乐福中国80%的股份，交易完成后苏宁易购将成为家乐福中国的控股股东，家乐福集团正式退出中国市场。这是一次猝不及防的大撤退，足以让圈内和看客蒙圈。除掉含金量达到赤金级别的顶级品牌，家乐福在中国还算是比较货真价实，2018年在华营业额470多亿，在一二线城市有210多家门店，虽然已经好汉不提当年勇，但仍然堪称瘦死的骆驼比马大，在中国快消连锁排名中位列第七，今年第一季度又止跌回升，以2.8%的市场份额排在高鑫零售（大润发+欧尚）、华润万家、沃尔玛、永辉之后，上升到第五。家乐福中国被迫贱卖当然是因为无法适应形势，在节节败退。近年来，中国零售业发生深刻变革，线上线下融合趋势不断加深。显然，家乐福中国跟不上这个快速变化的节奏，从2006年开始走下坡路，当年被曝出“价格欺诈门”“315过期食品案”，加上对外部变化不敏感，反应不及时，虽然家乐福中国想尽各种招数，开便利店、做电子商城、加入外送平台……，最后还是没能挽住颓势，2009年家乐福中国的门店数被本土竞争者大润发超过，2010年又被同为外资企业的沃尔玛超过，屈居行业第三，到今天勉强在前十立足。事实上，在这次卖身之前，家乐福中国退意已决，为了卖个好价钱，同时脚踩多只船，四处出击，待价而沽。目前在中国零售业有三股大势力鼎足而立，三分天下，即阿里系，腾讯系，苏宁系。有意思的是，对这三股势力，家乐福中国都抛了绣球，送了媚眼。待字闺中，比武招亲早在2017年底，就有媒体报道称，家乐福中国在勾搭阿里，计划整体出售给对方，但最终没能谈拢，双方不欢而散。随后，家乐福中国又陷入与腾讯和永辉恋爱传闻中。2018年1月23日，家乐福中国宣布，腾讯与永辉将分别基于技术和生鲜运营经验对家乐福中国进行潜在投资，家乐福中国与腾讯达成在华战略合作协议，合作范围包括数据、智慧零售、移动支付、店内体验和数据分析等领域。投资完成后，家乐福依然是家乐福中国的大股东。这在业内看来，阿里出局，腾讯胜出，这场联姻已经是板上钉钉了。但没想到半路上杀出个李逵，是张近东笑到了最后：苏宁后来居上，一把将家乐福中国揽入了怀中。现在基本上可以断定，家乐福中国下嫁苏宁已经一锤定音，没有什么悬念了。张近东最终姓苏，狼狈撤退家乐福中国与苏宁在婚讯公布后，腾讯和永辉随即宣布终止了这段畸恋。6月开25日下午，腾讯的一致行动人永辉超市发布公告，终止了投资家乐福中国的谈判。此外，家乐福中国还与另一家零售巨头国美零售进行过密切接触，传出过绯闻。今年5月，家乐福中国与国美零售开展了一系列合作。国美零售以“店中店”模式，在2019年7月底之前入驻家乐福(中国)的200余家门店，经营品类覆盖所有大家电、3C和智能商品。计划不如变化快，现在看来，随着苏宁控股，国美零售与家乐福中国之前的合作承诺将受到影响，毕竟国美与苏宁势不两立，黄光裕与张近东有浓重的瑜亮情结。黄光裕家乐福生于1959年的法国，1995年进入中国，其“大卖场”模式让人眼前一亮，随后数年间，家乐福中国如入无人之境，门店数以每年十多家的速度不断递增，到2006年时，其门店总数已突破100家，成为国内大卖场业态名副其实的龙头。但在坚守了24年后，现在终于要大撤退了。家乐福中国撤退有点儿狼狈，在撤退过程中，最后还大玩法国式浪漫，与诸多中国零售业的公子哥儿眉目传情，秋波暗送，节操碎了一地。当然，苏宁将家乐福据为己有，能否助其完美转身，追赶上时代步伐，现在都很难说，毕竟船大掉头难。（来源：高飞锐思想的财富号 2019-06-26 09:26） [点击查看原文],脚踩多只船，家乐福败走中国
52,06月25日 ,黑龙江股友,转发：苏宁走向国际化的动作已越来越大。区区48亿把大名鼎鼎的家乐福中国收归门下，我想来想去，感觉事情可能没那么简单，可能这只是开胃菜，后面还有大菜。我觉得苏宁国际化需要一整个家乐福！家乐福可能也有意。试想一下，苏宁易购向家乐福定向增发股票收购或互相持股如何？是不是广阔的空间打开了？中国制造出口的航空母舰新模式诞生？,转发：苏宁走向国际化的动作已越来越大
53,06月25日 ,湖南股友,本报记者 李立 杭州报道6月25日，天猫在杭州宣布“旗舰店2.0升级计划”。据此前淘宝总裁、天猫总裁蒋凡首次亮相透露的核心信息，天猫旗舰店将从单纯线上销售中心转为运营消费者。这项计划包括一系列工具和产品升级，目的是帮助品牌商更好运营？消费者以获得高速增长。此举更为重要的意义在于，天猫亲手终结了一直以来电商平台赖以生存的流量运营模式，通过全方面运营消费者，天猫将更有效率帮助品牌商在天猫上沉淀品牌资产。这项升级计划将在今年“双11”之前向品牌商家全面开放。蒋凡还借机披露了天猫“6,天猫旗舰店变身 将终结单纯运营流量
54,06月25日 ,内蒙古股友,"4月23日，网经社旗下国内知名电商智库——电子商务研究中心发布《2019年Q1中国电子商务用户体验与投诉监测报告》, 报告发布“2019年Q1全国跨境电商TOP10消费评级榜”，榜单显示一季度共有10家投诉量“规上”的跨境电商平台上榜，分别获“建议下单”、“谨慎下单”与“不建议下单”购买评级。此外，报告发布的“2019年Q1全国跨境电商TOP10消费评级榜”，对包括网易考拉、小红书、丰趣海淘、86mall、亚马逊中国等在内的10家跨境电商的平台表现进行评分排名。榜单依据运行近十年的第三方“电子商务消费纠纷调解平台”(www.315.100ec.cn) 2019年Q1受理的全国数百家电商平台用户消费纠纷案例大数据得出，依据反馈率、反馈时效、满意度多项指标模型评估，其数据评级完全由系统自动生成。报告选取案例来自电子商务消费纠纷调解平台接到的用户投诉案例库以及媒体披露的重大典型案例。2家跨境电商获“不建议下单”评级 “2019年Q1全国跨境电商TOP10消费评级榜”发布： “2019年Q1全国跨境电商TOP10消费评级榜”显示，网易考拉、小红书、蜜芽、丰趣海淘、86mall在平台反馈率、回复时效性、用户满意度方面得分较高，购买指数在0.75以上，获“建议下单”评级；网易考拉、小红书、丰趣海淘平台反馈率为100%，做到了及时受理平台移交的每一例客诉信息。亚马逊中国、洋码头、海狐海淘的平台反馈率、回复时效性、用户满意度相比“建议下单”平台得分较低，购买指数在0.4-0.75之间，获“谨慎下单”评级，需引起重视，积极受理用户投诉，提升用户购物满意度。此外，榜单显示，FEELUNIQUE、环球捕手2家跨境电商的平台反馈率、回复时效性、用户满意度得分较低，购买指数均低于0.4，获“不建议下单”评级。“2019年全国电子商务投诉领域分布”显示，跨境网购的占比达到了8.07%。典型用户投诉案例及点评案例一：“海狐海淘”物流停更 清关究竟多长时限【案例】陆女士2018年12月9日在“海狐海淘”梅西购买一个mk包包，2019年1月11日到达香港给了ems单号后再也无物流更新，咨询客服被告知等待清关，1月29日ems单号依旧查询不到任何的物流信息，再次咨询客服，客服告知仍未清关需要仓库去咨询并给出答复。1月30日再次咨询客服，客服依旧告知要仓库去核实快递情况，没有给任何答复，客服那边一直在拖延，没有实质性的处理和答复。【点评】对此，网经社-电子商务研究中心法律权益部助理分析师蒙慧欣表示，跨境网购和国内网购不一样，商品的发货地不在国内，所以等待的时间就相对更长，但如果你选的商品的物流模式属配送时效慢的，那就得等到“地老天荒”了，因此，物流，作为跨境网购的又一大痛点，不同的物流模式在配送时效和服务质量上不同。蒙慧欣提醒广大用户，下单前仔细了解发货模式，对于价值高的商品尽量选择保税进口、直邮等安全性高的物流模式；购买生鲜、食品、急需物品，尽量避开购买高峰期，并且了解发货时间和大致的物流时间；由于漂洋过海，快递务必“先验货再签收”，遇到商品破损、腐烂、货不对板情况，可拒收快件。案例二：“丰趣海淘”商品降价 价保是否形同虚设【案例】张先生在“丰趣海淘”下单，在下单24小时内商品降价99元，而降价后的产品也下单购买。 产品是A2奶粉，二段，918元购买，第二天24小时内价格降为819元，差价99元。按网站提示联系微信专属客服却被告知不不予补差价。张先生表示商品未发货就降价99元，实在无法接受。【点评】对此，网经社-电子商务研究中心法律权益部助理分析师蒙慧欣表示，消费者购买商品，尤其是在平台活动促销前期要对比日常售价和促销活动价；此外货比三家，多平台比价，选择性价比高的卖家处购买；需要注意的是，消费者购买“洋货”除了价格最主要的还是品质，因此下单前最好去品牌官网或专柜了解商品正常售价，对于化妆品低于四折以下很难买到真货。案例三：“86mall”虚假促销“遍地开花”【案例】王女士在“86mall网站”下单购买商品参与48h免邮费活动，称受到欺诈。 1、虚假促销误导消费者 网站以限时免邮为噱头，但选购了商品之后要求先付款，付完全款1052.88元后（实际支付），又提示需补充高额国际运费、服务费等。2、商品付款后出现邮寄收款界面 网站下单购买商品时并没有邮费及政策提示，购买下单后，已购买商品在该网站显示并无可用运送方式；发起退款时，对方建议分开邮寄，并表示可以使用fedex化工品专线，然而尝试后依然不可选择，且除不可邮寄订单外，其他总运费超过2800元，远远高于商品价格。3、含糊其辞收取高额手续费 网站退货条例表示每个ID收取10%手续费且上限50元，而真实以每个商品id收取手续费，且不出具详细金额解释和运费证明。 4、“假退款”不可提现 要求客服退款到银行账户并提供个人银行账户，然而对方完全无视需求，退款到86mall账户余额，且不能提现，名义上退货退款，实则无故扣押退款。【点评】对此，网经社-电子商务研究中心法律权益部助理分析师蒙慧欣表示，虚假促销是电商平台商家常用的宣传手段，目的就是为了吸引消费者购买，那么为了避免消费在购买促销商品后出现售后问题，消费者要学会在商品的活动页面对商家的宣传活动进行截图，并与商家确认是否确有该项活动保留聊天记录，以备后续出现的消费纠纷保留证据。那么作为商家或者电商平台，应当明白虚假促销是《电子商务法》中明令禁止的行为，要严格遵循作为商家对消费者应付的责任，平台对平台内经营者起到良好的督促监管以更好的保护消费者的权益。关注“网经社”财富号，第一时间获取电商上市公司一手资讯、网经社最新报告、快评、榜单。（来源：网经社的财富号 2019-06-25 16:49） [点击查看原文]",【报告】2019年Q1跨境电商消费评级榜：10家“规上”平台
55,06月25日 ,吉林股友,"苏宁走向国际化的动作已越来越大。区区48亿把大名鼎鼎的家乐福中国收归门下，我想来想去，感觉事情可能没那么简单，可能这只是开胃菜，后面还有大菜。我觉得苏宁国际化需要一整个家乐福！家乐福可能也有意。试想一下，<span class=""showStock"" id=""stock_sz002024"">苏宁易购</span><span id=""quote_sz002024""></span>向家乐福定向增发股票收购或互相持股如何？是不是广阔的空间打开了？中国制造出口的航空母舰新模式诞生？<span id=""show_stock_str"" ></span>",苏宁走向国际化的动作已越来越大
