,time,author,comment,header
8,10月22日 ,山西股友,1，茅台带领整个消费板块在历史最高估值，其他的板块在历史最低估值。现在股市生态发生变化，基本面不好的股票永远跌。不管哪个国家的股市，也没有永远涨的板块和永远跌的板块。2，茅台的成败也就靠经销商，不是给经销商的涨价预期和经销商囤货，茅台会有现在的热度吗？茅台如果吃掉经销商的利润，离崩盘也就不远。3，以前房地产还能赚钱，现在只剩下白酒是暴利，其他所有的行业都不赚钱。以后的趋势，特别是明年两会后更加明显。国家会对暴利行业加大暴力税征收，对不赚钱的行业大幅减税。白酒暴利的好日子也快到头了。,1，茅台带领整个消费板块在历史最高估值
9,10月22日 ,贵州股友,◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    锂电十年                                                                                                            发表于 2019-10-22 10:08:55                                                                                                                                              [赣锋锂业吧] 第一代类固态电池生产线试生产了                                                  请问贵公司第一代固态电池什么时候投产？赣锋锂业：感谢您对公司的关注，公司第一代固态锂电池中试生产线已基本建设完成，目前正处于试生产阶段，公司将密切关注并及时发布相关进展公告。（来自 互动易）　　答复时间 2019-10-21 16:54:00,[赞]
10,10月22日 ,内蒙古股友,今天市场的炸板率又是超高，可见资金谨慎已经到了极点，由于市场很多核按钮，所以涨停板都有很多资金跑路，因为目前第二天没有溢价的股票太多了目前科技股属于超跌反弹性子，资金不足的时候下午容易出现砸盘，此前大涨过的股票一律避开，关注一些低位起来的股票，不急于进场，将低位起爆股加入自选，等未来回落的时候在低吸,目前科技股属于超跌反弹性子
11,10月22日 ,河南股友,头部明显换股600668尖峰集团再不卖出茅台后果非常严重机构5年前开始囤茅台酒！然后拉高股价！双赢你们接棒否则后悔终身，去长线投资地板上的600668尖峰集团一定有丰厚的回报！尖峰集团全年业绩2.4–2.6元严重低估；比新股还便宜！盘小绩优！5倍多一些市盈率！10元净资产！水泥十医药双驱动！多个抗癌药药品和抗乙肝病毒药临床2期！还持有18亿天士力股权！严重低估严重低估严重低估！后市爆发力非常大,头部明显换股600668尖峰集团再不卖出茅台后果非常严重机构
12,10月22日 ,河南股友,换底部优质高成长的好股再不卖出茅台后果非常严重机构5年前开始囤茅台酒！然后拉高股价！双赢你们接棒否则后悔终身，去长线投资地板上的600668尖峰集团一定有丰厚的回报！尖峰集团全年业绩2.4–2.6元严重低估；比新股还便宜！盘小绩优！5倍多一些市盈率！10元净资产！水泥十医药双驱动！多个抗癌药药品和抗乙肝病毒药临床2期！还持有18亿天士力股权！严重低估严重低估严重低估！后市爆发力非常大,换底部优质高成长的好股再不卖出茅台后果非常严重机构5年
13,10月22日 ,河南股友,赶紧研究一下这个股再不卖出茅台后果非常严重机构5年前开始囤茅台酒！然后拉高股价！双赢你们接棒否则后悔终身，去长线投资地板上的600668尖峰集团一定有丰厚的回报！尖峰集团全年业绩2.4–2.6元严重低估；比新股还便宜！盘小绩优！5倍多一些市盈率！10元净资产！水泥十医药双驱动！多个抗癌药药品和抗乙肝病毒药临床2期！还持有18亿天士力股权！严重低估严重低估严重低估！后市爆发力非常大,赶紧研究一下这个股再不卖出茅台后果非常严重机构5年前开
14,10月22日 ,山西股友,半导体九朵金花：闻泰科技l韦尔股份l兆易创新l卓胜微l中微北方华创l汇顶科技l紫光l长电l圣邦l澜起消费电子 l 四巨头：立讯l鹏鼎l领益l大族国产PCB l 四巨头：深南l沪电l生益l景旺科创板：传音l乐鑫l光峰l华兴l安集lWPS过去40年伟大实践诞生出两波超级行业周期：1、基建地产周期：资源蓝筹、房地蓝筹、金融蓝筹、消费蓝筹2、互联网大周期：BAT + TMD + 华为小米OV + 滴滴京东美团第一轮房地产基建是 0 -> N的重建红利第二轮互联网是基于N-> N的存量红利两轮红利期之后，科技必将接力，成为主旋律为此，我们重新定义“科技蓝筹”，选出30家符合“三大面向”的科技潜力巨头：面向世界科技前沿、面向经济主战场、面向国家重大需求华为供应链自主可控+硅周期反转+5G创新周期，三大趋势必将催生一大批引领全球风潮的世界科技巨头。也会诞生出类似于上两轮大周期的中国平安、腾讯控股、贵州茅台、招商银行、万科A、格力电器、美的集团级别的大蓝筹！参考传统“蓝筹股”的概念，我们定义当前AH股中的“科技蓝筹股”，并主要给出以下三条标准：行业空间：百亿美金起行业地位：Top5为科技蓝筹，Top5以下是候补科技蓝筹市值具有1000亿/500亿潜力，利润十亿级别或者收入百亿级别在符合以上条件的AH科技股中，我们共筛选出30家“科技蓝筹”企业。其中包含14家市值在500亿以上的一线“科技蓝筹”，以及在行业地位或盈利能力上略逊于一线科技蓝筹的16家市值在100亿~500亿之间的“候补科技蓝筹”。1科技蓝筹（集中于元器件、集成商、部分半导体）1、海康威视：世界第一的智能安防2、工业富联：世界第一的精密智造3、小米集团：世界第一的智能AIOT4、立讯精密：世界前三的精密制造5、京东方A ：世界第二的半导体显示6、鹏鼎控股：世界第一的线路板厂7、汇顶科技：世界前二的消电芯片8、韦尔豪威：世界前三的摄像头芯片9、闻泰安世：世界前三的功率半导体10、领益智造：世界前三的精密智造11、三安光电：世界第一的半导体照明12、澜起科技：世界前二的内存接口芯片13、紫光股份：世界级ICT全栈设备巨头2科技蓝筹（候补）（集中于半导体）1、北方华创：世界级半导体设备后备军2、中微公司：世界级半导体设备后备军3、大族激光：世界激光设备全场景龙头4、中芯国际：世界第三的芯片先进代工5、兆易创新：世界存储芯片平台后备军6、TCL集团：世界前四的半导体显示7、长电科技：世界前三的先进芯片封装8、圣邦股份：中国模拟IC芯片设计龙头9、中环股份：世界级大硅片潜力后备军10、紫光国微：世界级卡芯片平台龙头11、卓胜微 ：中国射频前端平台级龙头12、北京君正：世界级存储细分后备军（来源：投资英雄的财富号 2019-10-22 10:29） [点击查看原文],【收藏】科技蓝筹：下一批茅台、腾讯、平安
15,10月22日 ,<a href='/u/5976270242' title='djiaoya'>djiaoya</a>,茅台现在的市场价是1400多。实际零售价已超过2500。当一个品牌深入人心，而由品牌产生的无形价值(也就是所谓的收藏价值)，就连它的生产厂家也是无法控制的。可想而知，茅台账面的资金流动是呈叠加式的累计。这种人为的资金价值堆积，所带动的资本洪荒效应是非常可怕的。不是什么学院式的经济理论和教科书所能解释的了的。否则所谓的经济学家个个都会成为亿万富翁了。,茅台现在的市场价是1400多
16,10月22日 ,内蒙古股友,由于IPO的迅速扩容，高位题材股和次新股是利空的重灾区，大家一定要规避这两类股票，对于风格保守的投资者来说，当前最好的策略是先防守不进攻，不开新仓、轻仓防守为主，耐心等待市场量能放大，等新主线出来带动市场赚钱效应后再进场，对于激进风格的投资者来说也只能轻仓博弈创业板壳和潜伏一些补涨科技股的机会，切记波段抄底，分仓操作，不能重仓一股,新的操作策略
17,10月22日 ,山东股友,"国内股市应该大大的改变对公用事业龙头企业的估值判断，真实的公用事业优质资产的估值没有理由这么低的，例如美股的美国电力和杜克能源都是20-25倍市盈率，香港中华煤气，港铁公司，港灯公司都是20-30倍市盈率。因为电力行业的商业模式具备一般商品特征：1.类似于快消品，今天用了电，明天还要用，后天可能还用的多，但今天喝茅台，用酱油，你明天不一定喝，电你必须用。2.电量产品是没有存货，远超其他商品不用计提减值。酒， 榨菜可能有卖不出去的库存，过期还要报损。3.电力下游是电网，应收账款不用担心，不用担心坏帐呆帐死帐和库存减值。4.电价与煤价联动具备抗通胀的特征。只是电力商品价格波动性较差，酒，酱油同样也不可能随便涨跌。我国电价存在交叉补贴，总体电价属于较低之列，目前电价下降空间不大，需求量对龙头企业提升空间巨大，中小发电企业就比较艰难，市场竞争优胜劣汰如同酒，奶服装一样。5.电产品是必需品，销售市场有一定护城河，这也同一般商品不一样，从电的稳定性看火电优于水电优于新能源，所以产能技术的先进性是优胜劣汰赢得市场的关键。随着国内资本市场国际化发展速度加快，，国内市场过去固有的炒概念，炒题材，炒重组，炒小，炒垃圾企业等 危险的投资习惯都将被市场无情的逐渐淘汰。像<span class=""showStock"" id=""stock_sh600027"">华电国际</span><span id=""quote_sh600027""></span>，<span class=""showStock"" id=""stock_sh600011"">华能国际</span><span id=""quote_sh600011""></span>，<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>等企业俱备优质安全行业充分竞争，行业的龙头企业资产将被市场挖掘出来，并且获得广大价值投资者的广泛认同。<span id=""show_stock_str"" ></span>",国内股市应该大大的改变对公用事业龙头企业的估值判断
18,10月22日 ,湖北股友,"上篇文章我们对比了A股各大行业的情况，明显看出白酒在毛利率和净资产收益率方便具备显著优势，而今年市场最抢眼的行业也无过于白酒，中证白酒指数今年年来涨幅高达86.83%，位居各大行业指数榜首，同时白酒行业十八家公司中已有八家今年走出翻倍走势，<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>成为首家股价破千元公司，流通市值更是仅次于<span class=""showStock"" id=""stock_sh601398"">工商银行</span><span id=""quote_sh601398""></span>。作为白酒行业的零头羊，为什么茅台一家公司市值抵过其余所有上市公司总和还多？我们通过股价背后的财务数据来探寻一下。白酒行业公司总市值（亿元）排名(10.14)通过数据可以看到，当前<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>的市值比其余所有上市就起加起来还多近3000亿，而排名第二的<span class=""showStock"" id=""stock_sz000858"">五粮液</span><span id=""quote_sz000858""></span>略超茅台市值的三分之一，而洋河、<span class=""showStock"" id=""stock_sz000568"">泸州老窖</span><span id=""quote_sz000568""></span>相比于<span class=""showStock"" id=""stock_sz000858"">五粮液</span><span id=""quote_sz000858""></span>市值又差了一大截，一超多强的格局明显。我们若是仅仅只看营业收入，可能就会有疑惑，因为茅台的营业收入还不到其余酒企总和的一半，但通过净利润情况看到茅台的净利润已接近其余就起总和，不到一半的营业收入却创造出接近的净利润，是什么原因造成的，我们再来看一下毛利率与净资产收益率情况。从毛利率上来看，白酒行业绝大多数公司毛利率均超50%，两家没有超过的，<span class=""showStock"" id=""stock_sh600199"">金种子酒</span><span id=""quote_sh600199""></span>当前业绩仍亏损,而<span class=""showStock"" id=""stock_sz000860"">顺鑫农业</span><span id=""quote_sz000860""></span>除白酒外业务占比也很大。但我们上篇文章提到白酒行业整体毛利率在67.74%，低于这个标准的尚未达到行业的及格线。而绝大多数公司主要集中在70%-80%之间，<span class=""showStock"" id=""stock_sh600779"">水井坊</span><span id=""quote_sh600779""></span>82.21%，茅台更是高达91.87%，要知道同行业之间10%的差距空间足以错开巨大的竞争优势。而以半年报的净资产收益率情况来看，头部公司主要集中在15%左右，而上篇文章白酒行业全年是27%，及格线就在13.5%，头部公司优势明显，茅台并没有拔尖，跟自身体量也有一定关系，毕竟大公司的增长没有办法像初期空间那么大，排第一的<span class=""showStock"" id=""stock_sh600809"">山西汾酒</span><span id=""quote_sh600809""></span>因此，总归白酒行业整体，头部公司优势明显，茅台第一、<span class=""showStock"" id=""stock_sz000858"">五粮液</span><span id=""quote_sz000858""></span>第二，拉开巨大差距，剩余的第二梯队洋河和<span class=""showStock"" id=""stock_sz000568"">泸州老窖</span><span id=""quote_sz000568""></span>，再向后<span class=""showStock"" id=""stock_sz000596"">古井贡酒</span><span id=""quote_sz000596""></span>、<span class=""showStock"" id=""stock_sh600809"">山西汾酒</span><span id=""quote_sh600809""></span>、<span class=""showStock"" id=""stock_sh603369"">今世缘</span><span id=""quote_sh603369""></span>、<span class=""showStock"" id=""stock_sh603589"">口子窖</span><span id=""quote_sh603589""></span>相互优势并不明显，这也跟当前整体白酒行业相符合。高端酒坐享行业红利，中端酒相互追赶，而低端酒竞争激烈。一超多强的竞争格局非一朝一夕形成，而短期也很难发生大的改变，但整个行业经过巨大的涨幅之后，当前是否已严重高估？能否继续给投资者带来对应回报，我们下篇文章结合估值相关数据再来看一下。（来源：郑航业的财富号 2019-10-22 09:27） [点击查看原文]<span id=""show_stock_str"" ></span>",图解数据：一超多强
19,10月22日 ,青海股友,茅台1200元的本质是什么？本质是高高在上的垃圾股换来的，当注册制到来垃圾股慢慢开始出清，新的进来，焕发出新的生命生态圈，到时候得茅台的优势开开始慢慢消失。。既然市场现在依然选择茅台那我们也得尊重市场。垃圾股远没有出清。跟随市场。有时候做墙头草才是立足市场的根本。市场唯一不变的是永远跟随市场要善变。,茅台1200元的本质是什么？本质是高高在上的垃圾股换来的
20,10月22日 ,贵州股友,本庄祝关注我的粉丝们发大财                                                                                                                                                                                ◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    骑驴子的封涨停                                                                                                            发表于 2019-10-22 08:02:33                                                                                                                                              [上证指数吧] 我们炒股之人，尤其是短线客，最忌讳几种行为，资金流出超流入两倍以上而盲目抄底者；                                                  我们炒股之人，尤其是短线客，最忌讳几种行为，资金流出超流入两倍以上而盲目抄底者；提前入局浮盈而不知止盈者；持股过程看见抛出信号死扛者；止盈或止损后见股价反向波动而后悔不已者；这些都是短线客需要克服的。不仅仅是技术上的指标，心理上的战胜。我们需要找到适合自己的交易规则和模型。从不断犯错纠错中认识自己。克服心里恐惧，只要你做的方向是严格按照自己的规则去做的，每一次的交易都有迹可循，不是盲目跟风，这样才能慢慢提升你的交易胜率！本庄祝关注我的粉丝们早上找到适合自己的交易模型，发大财！,本庄祝关注我的粉丝们发大财[献花][献花][献花][献花][
21,10月22日 ,内蒙古股友,近年来，为了塑造、巩固高端品牌形象，并在潜移默化之中针对精英人群进行营销，中国白酒尤其是高端白酒愈发钟爱国际盛会和大型赛事。10月20日，浙江乌镇迎来第六届世界互联网大会，而2019年也是互联网诞生的第50个年头，值得关注的是，作为本届大会钻石合作伙伴，除了宝马，还有青花郎，并称要以高品质致敬50岁互联网和新兴阶层。据《五谷财经》了解，作为中国酱香白酒两大高端品牌的青花郎和飞天茅台，都格外重视国际盛会和大型赛事，比如飞天茅台赞助博鳌亚洲论坛、青花郎冠名2019高尔夫邀请赛。除此之外，五粮液、泸州老窖、今世缘、古井贡酒等大中型白酒企业，也纷纷以各种方式参与国际盛会和大型赛事。何故？对此，白酒营销专家蔡学飞等业内人士告诉《五谷财经》，对于高端白酒而言，需要持续树立相应的高端形象来留住拥趸，并吸引新的消费者，自然就会选择相应的高端活动与场合来强化高端品牌形象，也是变相地彰显白酒企业的文化底蕴和品牌实力。为了提升品质耗资百亿据悉，本届世界互联网大会的合作伙伴招募累计有100多家企业参与报名，组委会经多方细致考察最终遴选出11家优质企业作为合作伙伴。此次青花郎凭借过硬的品质和不断追求品质的精神，与宝马同时成功入选互联网大会钻石合作伙伴品牌。也就是说，因为品质，青花郎来到乌镇，与宝马共站峰会C位，而郎酒董事长汪俊林也多次表态，青花郎必须要以品质为基石。为了进一步提升青花郎品质，郎酒已默默耗时十年时间，耗资上百亿元，在赤水河边建起了一座占地十平方公里的郎酒庄园，这是一个集成白酒酿造、储存和互动体验的白酒生态系统，被称为世界级庄园。值得关注的是，作为高品质的青花郎，作为第六届世界互联网大会的指定用酒，服务于大会宴会用酒，青花郎通过宴请八方来宾，试图让精英人群认识、认可青花郎。浙江省工业经济研究所所长兰建平表示，内容和产品品牌文化，才是发展的根本。“从这个角度看，我认为像郎酒这样的传统制造业，在互联网中找到内容，在内容中体现品质，是新时代成就传统制造业的一条阳光大路。”白酒资深专家王传才则告诉《五谷财经》，世界互联网大会可以说是“人才云集，精英荟萃”，青花郎赞助本次大会，主要是针对高端人群进行场景消费。“作为中国两大酱香白酒之一的青花郎，消费人群十分明确，就是具有消费能力的精英人群和具备社会影响力的意见领袖。”核心工艺必须手工完成青花郎经过组委会层层筛选、严格考察成功入选本次世界互联网大会的钻石合作伙伴，为纪念这一盛事，郎酒专门为本届大会小批量、限量定制了一款纪念版青花郎。在世界互联网大会乌镇之夜主题欢迎晚宴现场，青花郎世界互联网大会纪念酒首次亮相，青花郎特别邀请世界互联网大会网络安全保障组专家陈双喜、浙江大学校长助理诸如辉、赛丽正宏集团董事长夏赛丽等社会精英参与品鉴，并获得好评。“在工艺、基酒和品质上，与飞天茅台相比，青花郎都是有过之而无不及，只不过，历史偏爱飞天茅台而已，”一位酒业人士告诉《五谷财经》，如今青花郎的基酒规模越来越大，年份也越来越长，随着精英人群消费趋于理性以及白酒文化普及，青花郎未来的发展势头不可小觑，而近年来青花郎的销售也呈现节节攀升势头，就是最好的佐证。据悉，青花郎的酿造工艺与飞天茅台一样是千年传承，同处于赤水河的高端酱酒“黄金河谷”，所以业界人士认为，高品质、稀缺性、价值回归是支撑青花郎价格上行的关键要素。同时，青花郎坚持核心工艺环节必须是匠心手工完成，惟其如此，才能保证应有的品味、情感和温度。至于繁重而无技术含量的劳动，青花郎已经引入了机械智能化辅助完成，保证产品品质的前提下提高了生产效率。更加值得关注的是，2019年青花郎基酒要达到7年以上才能卖，而目前，茅台飞天的基酒年份基本上也就5年左右。“历史偏爱茅台，大自然更爱郎酒。”基于此，汪俊林才敢公开表态：“做高端酱香酒我们（郎酒）有绝对的信心，因为产品品质有保证。”据了解，拥有“生在赤水河，长在天宝峰，养在陶坛库，藏在天宝洞”的独特优势，再加上坚实的优质产能保障、严格的品质管理体系以及匠心传承的人才队伍，实现了对以青花郎为代表的高品质酱酒实力赋能。对此，王传才表示：“郎酒的内部调整以及政策实施已经初现成效，随着渠道信心的增强，未来的青花郎会被更多的业内外人士认可和青睐，销售可期。”行意互动创始人、中原基金执行合伙人晋育锋则指出：“随着高端价格的变动，青花郎必然会让整个酱香白酒行业的产品线发生改变，品牌格局或被重新书写。”（来源：五谷财经的财富号 2019-10-22 08:07） [点击查看原文],与贵州茅台试比高，青花郎赞助世界互联网大会
22,10月22日 ,浙江股友,如果你不懂为什么七亏二平一赚，茅台吧就是最好的说明，看一看就知道散户为什么会七亏二平一赚。如果像茅台吧里的预期一样的话，就不是七亏二平一赚而是一亏二平七赚了。醒醒吧喷子们！就你们的那点思维怎么可能赚钱？,七亏二平一赚
23,10月22日 ,<a href='/u/2737693821' title='手机用户2737693821'>手机用户27376938</a>,到头了。。,到头了。
24,10月21日 ,北京股友,"<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>：1.茅台今天还是缩量整理，收盘也还守稳在短线转弱价1160元之上，暂且没事。2.不过目前日线KD还是死叉向下，日线5日线也下湾，预计下探1150元的支撑机会大，这个是第2道防线，一旦1160元转弱价不守，能在1150元之上止稳，都属于强势，等KD修正完毕，必进再次挑战前高。3.一旦如果反弹，就必须补足大于5日量的量能，上档压力区1210元正负1元是必须要突破的第一防线，如果压力区不过，风险没有解除。4.短线30分钟压力区1190元，转强价1205元正负1元。<span id=""show_stock_str"" ></span>",贵州茅台：1.茅台今天还是缩量整理
25,10月21日 ,黑龙江股友,"一位年轻人给父亲买了两瓶茅台，父亲破口大骂：“刚上两年班，你就乱花钱，你是没过过穷日子，不知道钱金贵。”年轻人默不作声。那年以后，年轻人每年都买两瓶茅台送给父亲，还跟父亲说：“放心吧，我是茅台的股东，你喝的是咱自己家的酒。以后别人买茅台酒，就是给你儿子送钱。”父亲只当儿子说胡话，小心的把酒珍藏起来。他听说茅台酒越放越值钱，想着哪天把酒卖了，把钱还给儿子。一晃几年过去了，年轻人要买房，在城里安家。老人说啥都要把酒卖掉，年轻人不肯。他拉着父亲坐在饭桌旁，打开手机给父亲看了一样东西，老人乐得热泪盈眶。<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>股价突破1200元大关，改变了很多人的命运。凭啥<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>这么牛？<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>是A股市场上盈利能力最强的公司，毛利率超过90%。那除了茅台还有哪些公司毛利率超过90%呢？通过软件程序的筛选，剔除ST和已经停牌的，结果如下（受软件准确度影响，如有遗漏请见谅）通过上面的数据，发现了几个问题。1.毛利率高的企业中，医药行业的占比接近一半，其次是软件行业，最后就是消费中餐饮娱乐这些公司。看来医药和科技今年走牛不是空穴来风，不是只单纯的炒作概念，而是业绩扎扎实实的增长了，价格自然跟着价值走。2.翻看了这些股的自然走势，其中也有出现大跌的情况，但是因为受到整体行情的影响，但只要行情转暖，它们肯定是率先反弹修复的。看来大跌的时候做相应的配置很有必要。这种比较有安全感！以上就是通过数据分析得出的一些反思总结，希望对大家有帮助。（来源：浮屠谈的财富号 2019-10-21 20:33） [点击查看原文]<span id=""show_stock_str"" ></span>",A股毛利率超过90%的公司，除了贵州茅台
26,10月21日 ,江西股友,中国股市只有三种人适合生存1、资金实力超强，几乎可以控制某只票的走势；2、资源背景深厚，可以超前知道核心的内幕消息；3、技术派水平超高，有自己的核心选股系统。你是哪一种？如果都不是，就不要来炒啦提示，茅台属于第一种,中国股市只有三种人适合生存1、资金实力超强
27,10月21日 ,福建股友,红茶，全发酵茶，起源于中国，正山小种是世界红茶的始祖；红茶是世界消费量最大的茶类，提到中国的红茶，就不得不提金骏眉了，有“红茶之王”美誉。那么什么是金骏眉？正统的讲：是用桐木关的菜茶茶芽为原料，以正山小种的工艺制作的红茶，叫金骏眉；又有广义的说法：是指凡原料采用茶芽，且以正山小种工艺制作的红茶，均冠以“金骏眉”。较为流行和常见的原料有：菜茶、大白、小白、梅占（眉占）、福云6号等等；明前原料所制金骏眉为上品，其价值更高。很多人以为之所以叫金骏眉，是因为干茶和茶汤都是金色的，有些茶商也往往以“金”为方向宣导，致使市场中的金骏眉多以金芽、金色越多越好的误传。其实真正的金骏眉有“三金七黑”之说，就是金骏眉的外形应为三分金色七分黑色；提醒茶友们注意的是，三金七黑并非是以分开的形式存在于干茶中，而是每一个单独的茶芽，都应该有三分金七分黑，相间存在的；与3/10是金芽，7/10是黑芽，这类的“三金七黑”有着天壤的差别；正宗的金骏眉，其干茶外形特点可归结为四字：肥、实、紧、直。如果单看叶底很难分辨，记住是古铜色就好了。最主要的还是闻其味道。梅占所制金骏眉符合正宗金骏眉特征，被誉为“金骏眉之王”，属高端红茶，其茶叶肥厚细长，叶间距大，齿状明显，枝梗略细长；梅占金骏眉红茶，茶汤润滑醇厚，黄中透绿，入口极爽，有一种独特的清鲜气味。梅占金骏眉耐泡度高，冲泡十多道后，仍韵味留存。简单来说：茶味足、耐高温、香气霸道。,红茶，全发酵茶，起源于中国
28,10月21日 ,内蒙古股友,今日市场全线回调探底，而后银行和保险启动疯狂护盘，最终在上证50指数的发力拉升下翻红，尾盘走出一波反弹行情，沪指成功翻红，最终以十字星收盘。今日大盘指数再创调整新低2917点，随后震荡企稳回升，最终收出了十字星线，这是否是止跌企稳信号，明日继续关注能否不创新低进一步企稳。关于今日的探底回升阳线，是止跌信号，还是下跌中继，需要明日确认，目前看，指数连续4连阴，下方临近60均线附近支撑，明日有试图反弹机会，反弹如果力度不够，没有量，还会继续下探；120分钟连续锤头线，指标低位向上拐头，60分钟阳线反包，有放量，还是不够，30分钟一阳包多K，；综合看，明日会有试图反弹机会。创业板指数同样收阴线，收出吊线短期可能会继续回补缺口，因此近期关注缺口的回补情况。也不排除主力以此缺口为悬念反复做文章！建议投资者短期无需理会是否回补缺口，专心把握个股操作机会。今天市场唯一具备持续性热点的就是创业板壳资源，随着重组新规的落地实施，短期创业板壳资源概念有望受到资金的青睐，可以从市值较小叠加主业相对低迷的角度挖掘，但是人气氛围不强的基础上承接力度很弱，预计这个板块会走趋势，短期在没有新热点出来的时候仍然要反复活跃。科技类板块表现较弱，二八行情明显，而今天的重灾区依然是次新股和科创板，IPO大扩容和未来注册制是导致这两个板块暴跌的主因，市场的信心仍然没有恢复，今天市场虽然探底回升，但是今天来看并没有真正企稳，券商先跌后，未来银行和保险等权重股仍然要补跌，但是权重补跌也就意味着市场调整来到了尾声，从金融出来的资金会流向题材，所以未来题材股是关键，科技股也要重点关注。明日大盘，上涨压力位2955点，强压力位2980点。盘中支撑位2917点，强支撑位2900点。　　,探底回升阳线
