,time,author,comment,header
40,2月24日,陕西股友,〇 上汽集团：汽车行业龙头，当前市盈率9倍左右，近期反弹幅度不大。潜在风险，行业持续不景气，业绩下滑。〇 宇通客车：新能源客车行业龙头，当前市盈率13倍左右，近期反弹幅度不大。潜在风险，行情持续不景气，业绩大幅下滑。〇 分众传媒：楼宇广告行业龙头，当前市盈率15倍左右，近期反弹幅度较小。潜在风险，行业竞争激烈，业绩持续下滑，大小非疯狂减持。〇 东方雨虹：防水材料行业龙头，当前市盈率18倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 亨通光电：5G行业绩优股，当前市盈率16倍左右，近期反弹幅度不大。潜在风险，行业发展不及预期，业绩下滑，债务问题等。〇 宝钢股份：钢铁行业龙头，当前市盈率7倍左右，近期反弹幅度较小。潜在风险，行业不景气，业绩下滑等。〇 太钢不锈：不锈钢行业绩优股，当前市盈率4倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩出现大幅下滑等。〇 海澜之家：服装行业龙头，当前市盈率12倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 中国铁建：铁路基建行业龙头，当前市盈率8倍左右，近期反弹幅度不大。潜在风险，行业发展不及预期、业绩下滑等。〇 东方园林：园林行业龙头，当前市盈率9倍左右，近期反弹幅度不大。潜在风险，债务危机恶化、业绩下滑等。〇 三环集团：陶瓷类电子器件行业龙头，当前市盈率26倍左右，近期反弹幅度不大。潜在风险，行业竞争激烈，业绩大幅下滑等。〇 中牧股份：动物疫苗行业龙头之一，当前市盈率15倍左右，近期反弹幅度不大。潜在风险，行业竞争激烈，业绩大幅下滑等。〇 威孚高科：汽配行业龙头，当前市盈率7倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩出现大幅下滑等。〇 苏宁易购：电商行业细分龙头，当前市盈率11倍左右，近期反弹幅度不大。潜在风险，行业竞争激烈，业绩下滑等。〇 特变电工：新能源细分行业龙头，当前市盈率13倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 中鼎股份：汽配行业绩优股，当前市盈率11倍左右，近期反弹幅度不大。潜在风险，行业持续不景气，业绩恶化等。〇 安琪酵母：酵母行业龙头，当前市盈率24倍左右，近期反弹幅度不大。潜在风险，行业竞争激烈，业绩下滑等。〇 中国交建：交通建设行业龙头，当前市盈率8倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 上海医药：医药商业行业龙头，当前市盈率12倍左右，近期反弹幅度不大。潜在风险，行业竞争激烈，业绩大幅下滑等。〇 中国外运：货运物流行业龙头，当前市盈率13倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 神州数码：IT分销行业细分龙头，当前市盈率11倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩下滑等。〇 国机汽车：汽车贸易行业龙头，当前市盈率15倍左右，近期反弹幅度不大。潜在风险，行业不景气，业绩持续下滑等。（来源：老李股金xy00695的财富号 2019-02-24 09:11） [点击查看原文],行情大好，下周有望启动
42,2月21日,甘肃股友,"大盘出现认识分歧，六十分钟macd技术出现顶背离，有调整需求。但从分时盘口看，本人认为属于盘中调整，今日早盘短暂下杀后，放量出现尖角长波拉起，后又出现同样情况，说明有人在吸筹，这些应是前期踏空者所为，拉高了不敢买，又担心踏空，故趁指数下跌不大之时赶快买入，造成指数窄幅震荡，主力没有乘机扔货。2791一带有一定压力，调整可能还有两天，不排除明天结束调整，中期向上不改，2827目标应当不是问题。<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>今日量能明显缩量，从分时盘口看，出现u型拱型锯齿型混合洗盘，说明离拉升不远了，明天若能收实质性阳线，rsi指标就会进入80强势区，届时就会加大上涨惯性，18.77也就势在必得，真正压力位也就是20左右，届时再根据具体情况看如何止盈。这波行情从12.3叫大家买，至今17.95，近50%的收益，应该不错了，不要想卖在最高点，股神都没有那个水平。不做建议，仅供参考，风险自担。<span id=""show_stock_str"" ></span>",大盘出现认识分歧，六十分钟macd技术出现顶背离
44,2月19日,黑龙江股友,"央企科大国盾量子通信第一股，<span class=""showStock"" id=""stock_sz000555"">神州信息</span><span id=""quote_sz000555""></span>参股！下周欢迎科创板，<span class=""showStock"" id=""stock_sz300367"">东方网力</span><span id=""quote_sz300367""></span>是唯一6家独角兽 创新平台 创投 英特尔<span class=""showStock"" id=""stock_sz300367"">东方网力</span><span id=""quote_sz300367""></span>持股6家独角兽：1、商汤科技（估值千亿）：<span class=""showStock"" id=""stock_sz300367"">东方网力</span><span id=""quote_sz300367""></span>与商汤合作成立深网视界将深度学习等前沿先进技术用于监控视频分析，在安防 领域特别是公安行业，将智能视频分析产品推向实用，打造智能视频分析国际第一品牌。而且这个合作有多项排他性条款，可以说是深度捆绑商汤2、物灵科技：物灵科技系上市公司参股子公司，公司持有物灵科技34.30%股权；3、奇点汽车（估值千亿）：公司于2015年投资参股智车优行科技（上海）有限公司（系奇点汽车的生产商），截至目前，公司持有智车优行科技（上海）有限公司7.09%的股权4、众景视界：公司持有众景视界（北京）科技有限公司15%股权5、格灵深瞳（估值千亿）：2017年1月，格灵深瞳完成了由<span class=""showStock"" id=""stock_sz300367"">东方网力</span><span id=""quote_sz300367""></span>和三星电子领投的C轮融资6、视云融聚：拟以自有资金出资人民币2,000万元对视云融聚（广州）科技有限公司以可转换债方式进行投资。以上6家独角兽均符合科创上市首批要求创投：公司持有北京创新工场约0.6%的<span class=""showStock"" id=""stock_sz000777"">中核科技</span><span id=""quote_sz000777""></span>，央企重组……年净利润70亿，大冶劲酒入主<span class=""showStock"" id=""stock_sz002646"">青青稞酒</span><span id=""quote_sz002646""></span>！增发回购注销国资入主，增发价12元，从80跌到9元跌剩1/7，<span class=""showStock"" id=""stock_sz300178"">腾邦国际</span><span id=""quote_sz300178""></span>抄底增发回购注销国资入主，增发价12元，从80跌到9元跌剩1/7，<span class=""showStock"" id=""stock_sz300178"">腾邦国际</span><span id=""quote_sz300178""></span>！李志林博客：五是中科电子科技集团利用资本市场平台，做大做强资本芯片、半导体、集成电路、软件、云计算产业。4月18日证监会副主席姜洋考察了中国电子科技集团总部和电科14所，鼓励14所利用上市公司平台，加大技术投入、加快研发速度，为实现芯片等核心关键技术的自主可控作出更大的贡献。他还表示，中电科集团要做大做强旗下拥有自主创新能力的高科技企业。中电科集团下拥有众多技术领先的研究所，如32所（<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span>的大股东）真在攻关国家核心技术——亿次计算机和云计算网络软件等。目前，中国电科联合七所、三十四所、三所、五十所、五十四所等成立了中电网络通信有限公司(即原来的通信事业部，重组标的<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>)，联合十所、二十所、四十一所、五十四所、二十八所、十四所、三十二所与四川省及成都市共同组建了中电科航空电子有限公司(简称“电科航电”，重组标的<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span>)。5G北斗通讯：<span class=""showStock"" id=""stock_sh600118"">中国卫星</span><span id=""quote_sh600118""></span>，<span class=""showStock"" id=""stock_sz000901"">航天科技</span><span id=""quote_sz000901""></span>!布局<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span><span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span><span class=""showStock"" id=""stock_sz000901"">航天科技</span><span id=""quote_sz000901""></span><span class=""showStock"" id=""stock_sh603698"">航天工程</span><span id=""quote_sh603698""></span>！航天一院唯一上市平台<span class=""showStock"" id=""stock_sh603698"">航天工程</span><span id=""quote_sh603698""></span>！国资央企一般不减持！军工：航天系十中电科！注入导弹发射资产预期，车联网，传感器，工业互联网，航天三院唯一上市平台，北斗导航，<span class=""showStock"" id=""stock_sz000901"">航天科技</span><span id=""quote_sz000901""></span>000901会不会高送转？31元增发破发38%！<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>，军用5G，大国重器天眼FAST，增发价30元破发40%！<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>，中电通信，大国重器，天眼FAST！<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span>，电科软(件)信(息)！<span class=""showStock"" id=""stock_sz002401"">中远海科</span><span id=""quote_sz002401""></span>，中远软件整合平台！抄<span class=""showStock"" id=""stock_sz000555"">神州信息</span><span id=""quote_sz000555""></span>，量子通信，持有量子第一股科大国盾5%股份！从90元跌到17元<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span>，电科软(件)信(息)重组，注入华云信息及普华软件！航天军工=中国航天 中电科 中国电子！北斗导航：<span class=""showStock"" id=""stock_sz000901"">航天科技</span><span id=""quote_sz000901""></span>、<span class=""showStock"" id=""stock_sh600118"">中国卫星</span><span id=""quote_sh600118""></span>！不换更待何时，军工证券化！中航 中电科！<span class=""showStock"" id=""stock_sh600850"">华东电脑</span><span id=""quote_sh600850""></span>：中电科华云信息技术有限公司、普华基础软件股份有限公司等中国电科信息服务业务相关资产。中电科华云信息技术有限公司主营业务为云计算技术、产品及运营服务，其控股股东为中电科软件信息服务有限公司，其实际控制人为中国电科。普华基础软件股份有限公司主营业务为操作系统、数据库和云计算管理平台等基础软件相关产品及业务，其控股股东及实际控制人为中国电科。两家拟购买标的主营业务透露出公司未来战略重心定位于云计算与自主可控。军工混改进程推进，军用通信龙头企业受益。　<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>作为中国电子科技集团通信事业部（由中电科 54 所、 7 所、 50 所、 39 所和 34 所共计 5 家军工研究所组成）旗下唯一的上市公司，中电科通信事业部下辖 5 家民品资产公司的资产注入已于今年 6 月份获批，未来中电科通信事业部旗下的军工资产或有望注入<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>，实现军民融合，提高中国电子科技集团的资产证券化率。中电科事业部下辖民品资产重组注入，提升公司盈利能力。 资产重组注入的五个公司（ 远东通信、中网华通、华通天畅、电科导航、东盟导航） 2016 年营收总额为 21.03 亿元、净利润总计 0.95 亿元，预期 2017 年营收总额可达 24.98亿，净利润可达 0.99 亿元。资产重组完成，将大幅提升公司盈利能力，预计 2017年<span class=""showStock"" id=""stock_sz002544"">杰赛科技</span><span id=""quote_sz002544""></span>归母净利润可达 2.08 亿元，同比增长 95%。抄<span class=""showStock"" id=""stock_sz000555"">神州信息</span><span id=""quote_sz000555""></span>，量子通信！<span class=""showStock"" id=""stock_sz002401"">中远海科</span><span id=""quote_sz002401""></span>，中远软件！北斗导航，<span class=""showStock"" id=""stock_sh600118"">中国卫星</span><span id=""quote_sh600118""></span>，<span class=""showStock"" id=""stock_sz000901"">航天科技</span><span id=""quote_sz000901""></span>！<span class=""showStock"" id=""stock_sz000547"">航天发展</span><span id=""quote_sz000547""></span>，航天网安重组！<span id=""show_stock_str"" ></span>",央企科大国盾量子通信第一股，神州信息参股！ 下周欢迎科
46,2月17日,湖北股友,"开盘三线是指开盘后三上阶段的指数线位置。若以10分钟为一计算单位，则盘面涨跌情况如下：1、开盘三线一路走低即9点40分、9点50分钟、10点三个移动点比原始起点(9点30分)都低，则是典型的空头特征，表明空头力量过于强大，当天收阴线几率大于80%。<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>(002271)9：40、9：50和10：00的股价都低于其开盘价(如图4-17所示)，当天股价收出阴线(如图4-18所示)。图4-17图4-182、开盘三线一路走高开盘三线走高就是在9点40分、9点50分、10点与原始起点(9点30分)相比，三个移动指数皆比开盘点高，则表明多头势力强劲，当天的行情趋好的可能性较大，一般日K线会收阳线，概率大过90%，但如果10点30分以前成交量放天量则有主力或机构故意拉高出货之嫌，如出现此情况应以减持为主，投资者要格外注意。<span class=""showStock"" id=""stock_sh600720"">祁连山</span><span id=""quote_sh600720""></span>(600720)2011年2月28日开盘价为18.20元，在随后的三个10分钟之内，股价皆比开盘价高，如图4-19所示。这表明当天多头势力强劲，行情趋好，日K线多会收出阳线(如图4-20所示)。图4-19图4-203、开盘三线一下二上即9点40分、9点50分、10点三个动点与原始起点(9点30分)相比，其中9点40分这个移动点比原始起点低，而另外两个移动点比原始点高，则表示今日空方的线被多方击破，反弹成功并且将是逐步震荡向上的趋势(如图4-21所示)。图4-214、开盘三线一上二下即9点40分、9点50分、10点三个移动点与原始起点(9点30点)相比，9点40分的移动点比原始起点高，而9点50分和10点两个移动点比原始起点低，这表明当天行情买卖方比较均衡，但空方比多方有力，大盘是震荡拉高出货的趋势(如图4-22所示)。图4-225、开盘三线二下一上即9点40分、9点50分、10点三个移动点与原始起点(9点30点)相比，9点40分、9分50分两个移动点比原始起点低，而另一个移动点比原始起点高，则表示空方力量大于多方，而多方也积极反击，出现底部支撑较为有力，一般收盘为有支撑的探底反弹阳线(如图4-23所示)。图4-236、开盘三线二上一下即9点40分、9点50分、10点三个移动点与原始起点(9点30点)相比，9点40分、9点50分两个移动点比原始起点高，而10点的移动点比原始起点低，这表示当天行情买卖双方皆较有力，行情以震荡为主，多方逐步占据优势向上爬行(如图4-24所示)。图4-24(本资料仅供参考，不构成投资建议，投资时应审慎评估)（来源：卓应看市的财富号 2019-02-17 21:10） [点击查看原文]<span id=""show_stock_str"" ></span>",开盘30分钟知涨跌
47,2月17日,甘肃股友,大盘正常调整，估计还有三天左右。东方到了关键时刻，今日若有效击穿15.9.就会向下考验15.55支撑效果，60分钟macd就会下0轴，日线也会死叉，除非下周初来根大阳线，构成假死叉，否则就该落袋为安了，密切关注下午走势。不做建议，仅供参考，风险自担。,大盘正常调整，估计还有三天左右
53,12月27日,广东股友,"<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>今天逆市而行之我见。从<span class=""showStock"" id=""stock_sh600703"">三安光电</span><span id=""quote_sh600703""></span>的联动效应来看，今天应该是兴全资本在砸盘，这家基金公司重仓的两只票都出现明显下杀，说明基金公司在年底盘成。今年反正都亏了，先砸个坑，元旦过后再低价买回，确保19年基金公司业绩有较大增幅。<span id=""show_stock_str"" ></span>",东方雨虹今天逆市而行之我见
54,12月26日,海南股友,15.64 一路跌倒现在，最近几天回踩60日线，上次60日线附近震荡6个交易日接下来看什么时候二次放量站在密集均线上方，估计还有次回踩13.6的机会，月线、周线收盘最好在14.3-14.6的区间，　　所以回踩13.6应该是元旦节后了，主力控盘度非常高，筹码集中度也非常高，期待变盘把,尾盘的几笔单子很有意思
55,12月26日,甘肃股友,从技术上分析，大盘macd60分钟金叉向上，且15分钟出现底背离，预示还将继续向上，只是量能不足，会有反复，就是要多洗洗，以便上攻。东方macd 15分钟多次出现底背离，预示60将金叉，到时候，若量能配合的话，将是日线级别的上涨，否则，可高炮低息，仅供参考。,从技术上分析，大盘macd60分钟金叉向上
56,12月22日,甘肃股友,从主力控盘的角度分析，周一应是必须放量发力的，否则，将会聚集更多的做空能量，主力就麻烦了，不出意外，周一集合竞价将会放量，然后连续迅速放量上攻，让企图关注的人措手不及，其将会迅速加入做多队伍，共同推动大盘收大阳线，拭目以待。,从主力控盘的角度分析，周一应是必须放量发力的，否则
57,12月22日,吉林股友,"12月21日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>深股通持仓数据     收盘价： 14.23 涨跌幅： -2.80%   持股量： 2204.69万股 持股变化： 28.72万股      数据显示，截至12月21日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>于深股通持股量为2204.69万股，占其A股股本比例为1.47%，比上一交易日增加28.72万股。据数据统计，该股近一个月内累计涨幅为-1.04%，深股通累计加仓1034.60万，深股通持仓累计变化比例为88.42%，近三个月内累计涨幅为-5.13%，深股通累计加仓1252.10万，深股通持仓累计变化比例为131.44%。  数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月21日获深股通加仓28.72万
58,12月21日,安徽股友,"今日东方雨虹主力净流入额达-3028.57万元，净占比-17.17%， 其中超大单净流入额-1348.88万元,净占比-7.73%， 大单净流入额-1679.69万元，净占比-9.62%。       东方雨虹资金流向数据    类型 流入(万元) 流出(万元)   超大 290.99 -1639.88   大单 2201.75 -3881.43   中单 7213.33 -6378.34   小单 7750.76 -5557.19      资金解读   东方雨虹收盘涨幅-2.80%，  其中，成交最活跃的价格分别为14.64、14.66、14.68，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.23    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.64 41820 19800 0.34% 0.16%   14.66 12900 17400 0.10% 0.14%   14.68 3000 18100 0.02% 0.15%   14.67 7700 13400 0.06% 0.11%   14.65 6610 14490 0.05% 0.12%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   200-300 247768 127300 826  424    150-200 69100 155700 346  779    300-500 112200 102032 224  204    700-1000 90000 0 90  0    500-700 0 50500 0  72      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 300198 纳川股份  0.34% 346.57万   2 000023 深天地A  1.38% 311.52万   3 002372 伟星新材  -0.26% 224.12万   4 002742 三圣股份  -0.95% 144.08万   5 600425 青松建化  -0.96% 129.36万   42 002271 东方雨虹  -2.80% -3028.57万     数据来源:",东方雨虹12月21日资金揭秘
59,12月21日,吉林股友,12月20日东方雨虹深股通持仓数据     收盘价： 14.64 涨跌幅： 0.00%   持股量： 2175.97万股 持股变化： -17.09万股      数据显示，截至12月20日东方雨虹于深股通持股量为2175.97万股，占其A股股本比例为1.45%，比上一交易日减少17.09万股。据数据统计，该股近一个月内累计涨幅为2.02%，深股通累计加仓965.16万，深股通持仓累计变化比例为79.71%，近三个月内累计涨幅为0.48%，深股通累计加仓1223.38万，深股通持仓累计变化比例为128.43%。  数据来源:,东方雨虹12月20日获深股通减仓17.09万
0,12月20日,重庆股友,股份质押：公司实际控制人李卫国于2018年12月18日将持有的3200万股办理质押，占其所持有的7.23%。截至目前，李卫国持有约4.429亿股，占公司总股本29.68%，累计质押约3.098亿股，占公司总股本20.77%，占其所持69.96%。李卫国及其一致行动人李兴国合计持有约4.568亿股，占公司总股本30.62%，累计质押约3.2亿股，占公司总股本21.45%，占其所持70.05%。来源：每日一股TV,东方雨虹002271：股份质押
1,12月20日,吉林股友,"12月19日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>深股通持仓数据     收盘价： 14.64 涨跌幅： 0.14%   持股量： 2193.06万股 持股变化： -90.05万股      数据显示，截至12月19日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>于深股通持股量为2193.06万股，占其A股股本比例为1.46%，比上一交易日减少90.05万股。据数据统计，该股近一个月内累计涨幅为-3.11%，深股通累计加仓771.56万，深股通持仓累计变化比例为54.28%，近三个月内累计涨幅为0.14%，深股通累计加仓1254.95万，深股通持仓累计变化比例为133.77%。  数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月19日获深股通减仓90.05万
2,12月19日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达448.87万元，净占比2.17%， 其中超大单净流入额-339.20万元,净占比-1.67%， 大单净流入额788.07万元，净占比3.88%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 701.62 -1040.82   大单 3710.80 -2922.74   中单 6685.41 -7850.93   小单 9221.46 -8504.81      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅0.14%，  其中，成交最活跃的价格分别为15.00、14.99、15.01，成交密集的手数区间分布于200-300、1500-2000、300-500手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.69    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   15.00 212989 36151 1.53% 0.26%   14.99 102700 30300 0.74% 0.22%   15.01 101033 12718 0.72% 0.09%   15.02 71160 11800 0.51% 0.08%   15.03 4400 0 0.03% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   200-300 182728 230390 609  768    1500-2000 190700 0 95  0    300-500 103300 80900 207  162    500-700 60000 56000 86  80    700-1000 87100 0 87  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002742 <span class=""showStock"" id=""stock_sz002742"">三圣股份</span><span id=""quote_sz002742""></span>  0.59% 543.01万   2 600678 <span class=""showStock"" id=""stock_sh600678"">四川金顶</span><span id=""quote_sh600678""></span>  1.11% 477.93万   3 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  0.14% 448.87万   4 000935 <span class=""showStock"" id=""stock_sz000935"">四川双马</span><span id=""quote_sz000935""></span>  0.85% 216.07万   5 000546 <span class=""showStock"" id=""stock_sz000546"">金圆股份</span><span id=""quote_sz000546""></span>  -1.45% 39.42万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月19日资金揭秘
3,12月19日,吉林股友,12月18日东方雨虹深股通持仓数据     收盘价： 14.62 涨跌幅： -3.82%   持股量： 2283.11万股 持股变化： -44.46万股      数据显示，截至12月18日东方雨虹于深股通持股量为2283.11万股，占其A股股本比例为1.53%，比上一交易日减少44.46万股。据数据统计，该股近一个月内累计涨幅为0.27%，深股通累计加仓728.85万，深股通持仓累计变化比例为46.89%，近三个月内累计涨幅为2.96%，深股通累计加仓1336.44万，深股通持仓累计变化比例为141.17%。  数据来源:,东方雨虹12月18日获深股通减仓44.46万
4,12月18日,安徽股友,"今日东方雨虹主力净流入额达-4118.27万元，净占比-17.43%， 其中超大单净流入额-871.45万元,净占比-3.75%， 大单净流入额-3246.82万元，净占比-13.99%。       东方雨虹资金流向数据    类型 流入(万元) 流出(万元)   超大 268.59 -1140.03   大单 2900.31 -6147.13   中单 9437.81 -8086.66   小单 10608.20 -7841.08      资金解读   东方雨虹收盘涨幅-3.82%，  其中，成交最活跃的价格分别为15.10、15.15、15.08，成交密集的手数区间分布于150-200、200-300、300-500手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.70    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   15.10 33920 9180 0.21% 0.06%   15.15 9100 0 0.06% 0.00%   15.08 3900 0 0.02% 0.00%   15.14 3200 0 0.02% 0.00%   15.09 1300 400 0.01% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   150-200 151110 326061 756  1630    200-300 133768 323040 446  1077    300-500 214200 145300 428  291    700-1000 0 76600 0  77    500-700 66700 0 95  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002785 万里石  3.43% 333.60万   2 600477 杭萧钢构  0.76% 173.14万   3 600668 尖峰集团  -0.25% 24.19万   4 300715 凯伦股份  -3.81% 23.01万   5 600321 *ST正源  0.55% 17.31万   42 002271 东方雨虹  -3.82% -4118.27万     数据来源:",东方雨虹12月18日资金揭秘
5,12月18日,浙江股友,"以质取胜更赢得尊重<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>副董事长、控股集团总裁许利民先生在行业高端论坛指出：行业发展必须做国标，提供有价值的服务，以技术创新赢出路。并倡议：坚持品质输出，反对假冒伪劣;坚持合理利润，拒绝价格战;共同爱护我们赖以生存的防水行业，给明天留有余地。<span id=""show_stock_str"" ></span>",以质取胜更赢得尊重东方雨虹副董事长、控股集团总裁许利民
6,12月18日,吉林股友,12月17日东方雨虹深股通持仓数据     收盘价： 15.20 涨跌幅： -0.46%   持股量： 2327.57万股 持股变化： -108.81万股      数据显示，截至12月17日东方雨虹于深股通持股量为2327.57万股，占其A股股本比例为1.55%，比上一交易日减少108.81万股。据数据统计，该股近一个月内累计涨幅为4.25%，深股通累计加仓773.32万，深股通持仓累计变化比例为49.75%，近三个月内累计涨幅为9.12%，深股通累计加仓1356.29万，深股通持仓累计变化比例为139.64%。  数据来源:,东方雨虹12月17日获深股通减仓108.81万
7,12月17日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达-2198.38万元，净占比-7.52%， 其中超大单净流入额-528.98万元,净占比-1.84%， 大单净流入额-1669.40万元，净占比-5.80%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 18.65 -547.63   大单 3778.16 -5447.55   中单 11950.31 -12066.90   小单 13020.32 -10705.35      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅-0.46%，  其中，成交最活跃的价格分别为15.39、15.38、15.37，成交密集的手数区间分布于100-150、200-300、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 15.05    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   15.39 13000 0 0.07% 0.00%   15.38 9600 0 0.05% 0.00%   15.37 3900 0 0.02% 0.00%   15.40 1200 0 0.01% 0.00%   15.41 600 0 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   100-150 352900 600880 2353  4006    200-300 316300 114640 1054  382    150-200 196800 160460 984  802    300-500 62100 130770 124  262    500-700 0 65100 0  93      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002545 <span class=""showStock"" id=""stock_sz002545"">东方铁塔</span><span id=""quote_sz002545""></span>  3.85% 564.60万   2 002233 <span class=""showStock"" id=""stock_sz002233"">塔牌集团</span><span id=""quote_sz002233""></span>  1.16% 454.30万   3 601992 <span class=""showStock"" id=""stock_sh601992"">金隅集团</span><span id=""quote_sh601992""></span>  3.47% 438.90万   4 000672 <span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>  0.46% 332.56万   5 600970 <span class=""showStock"" id=""stock_sh600970"">中材国际</span><span id=""quote_sh600970""></span>  1.90% 198.51万   43 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  -0.46% -2198.38万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月17日资金揭秘
8,12月15日,吉林股友,"12月14日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>深股通持仓数据     收盘价： 15.27 涨跌幅： 0.59%   持股量： 2436.39万股 持股变化： -475.76万股      数据显示，截至12月14日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>于深股通持股量为2436.39万股，占其A股股本比例为1.62%，比上一交易日减少475.76万股。据数据统计，该股近一个月内累计涨幅为5.97%，深股通累计加仓846.03万，深股通持仓累计变化比例为53.20%，近三个月内累计涨幅为4.02%，深股通累计加仓1427.80万，深股通持仓累计变化比例为141.57%。  数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月14日获深股通减仓475.76万
