,time,author,comment,header
11,11月05日 ,上海股友,新希望六和：10月底种猪已经超过30万头 年底确保实现40万头（一）关于养猪业务：养猪业务是新希望发展的重中之重。我们制定2022年实现2500万头的出栏目标，内部决心十分坚定。叠加本次非洲猪瘟带来的强周期，整个集团都在帮助股份公司实现这个目标，目前来看可能会大幅度提前实现2500万头的出栏目标。截止10月底，种猪已经超过30万头，其中能繁母猪超过20万头，GP和GGP超过了10万头，为明年和后年增加种猪的存栏量奠定了很好的基础。从目前排期的情况看，预计到2019年底，公司的种猪存栏确保实现40万头的目标，挑战50万头，其中能繁母猪确保达到25万头，挑战30万头。从母猪的引种和在建母猪场的达产进度，只要在2020年前3月底引种成功，对于2020年出栏就会有贡献。预计到2020年3月底确保实现60万头，其中能繁母猪能够实现40万头。在当前的整体育种的进展下，公司2020年出栏目标保持确保800万头的出栏量，其中自有猪苗的比例会比原先规划的大幅提高。其中仍会包括一些外购猪苗的部分，在产能不匹配的地区，会在成本管控的情况下外购一部分仔猪除了种猪外，其他确保出栏量的核心问题也都没有障碍——1、土地储备充足：由于新希望与政府的良好沟通，以及30多年的品牌效应，并且借助国家对养猪的支持政策，公司前三季度拿地和建设的速度不断地加快，截止10月底，已经投入运营的种猪场产能超过30万头，在建产能50万头，预计在2020年3月底之前全部竣工，届时达到80万头。还在筹备期办理手续的土地能够支持产能在20万头，这部分要在2020年底竣工。从目前公司能够得到的土地，能够支持在明年底之前达到100万头种猪存栏。以能支撑2022年2500万头的出栏目标。除了运营、在建和进入筹备期的之外，我们还额外储备了大量的土地，一方面为未来的发展预留空间，另一方面会在种猪场达到一定规模以后，加大自育肥土地供应。2、资金充足：除了490亿的银行授信之外，还得到了金融机构的大力支持，包括3-10年期的项目贷60亿，50亿的中票，30亿的超短融都已经走完了内部的审批程序，40亿的可转债也拿到了证监会的批文，正在稳步推进发行工作。2019年公司的资本开支预计达到80亿，其中50亿已经支出了，其他不到30亿在四季度支出，2020年计划是120亿，目前的资金能力完全能支撑2019和2020年的资本支出。3、人才储备充足：目前在养猪团队超过8000人，完全能够满足1200万头以内生猪出栏的人员需求，对于明年800万头的出栏目标是完全可以覆盖的。未来几年预计每年招聘1万人，今年的万人招聘计划，预计今年年底完成70%，截止10月底，我们大学生招聘超过1500人，是去年的3倍左右，今年新招人员主要是满足后年以及更长期出栏的人员需求。结合之前的资源积累以及品牌、培训经验，我们人才培养体系已经发展成熟，我们对于招聘很有经验。通过“理论 实践”的深入培养，能够在一到两年内培养出现代化猪场场长，养猪业务培养体系能支撑未来业务发展。总之，从以上数据我们可以看出，我们制定的出栏目标是能够比较顺利完成的。,新希望六和：10月底种猪已经超过30万头年底确保实现40万头
12,11月04日 ,重庆股友,"中国饲料中国饲料行业信息网关注<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>六和：10月底种猪已经超过30万头 年底确保实现40万头11-04 16:36 490人阅读语音播报一、董秘胡吉介绍公司近期概况与中长期战略公司前三季度克服了外部非瘟等的挑战，取得了不错的成绩，一是业绩增长，二是市值提升。我们认为这一轮的快速发展，背后靠的是成长性的力量，而不仅仅是周期性的作用。第一，随着行业转型升级和集中度提升，规范进取的龙头企业迎来了新的机遇。第二， <span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span> 随着组织体系、人才和管理方面脱胎换骨的变化，迎来了厚积薄发的时期。所以，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>的成长是行业格局变化与自身变革带来的双重成长，体现在各个业务板块中。(一)关于养猪业务：养猪业务是<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>发展的重中之重。我们制定2022年实现2500万头的出栏目标，内部决心十分坚定。叠加本次非洲猪瘟带来的强周期，整个集团都在帮助股份公司实现这个目标，目前来看可能会大幅度提前实现2500万头的出栏目标。截止10月底，种猪已经超过30万头，其中能繁母猪超过20万头，GP和GGP超过了10万头，为明年和后年增加种猪的存栏量奠定了很好的基础。从目前排期的情况看，预计到2019年底，公司的种猪存栏确保实现40万头的目标，挑战50万头，其中能繁母猪确保达到25万头，挑战30万头。从母猪的引种和在建母猪场的达产进度，只要在2020年前3月底引种成功，对于2020年出栏就会有贡献。预计到2020年3月底确保实现60万头，其中能繁母猪能够实现40万头。在当前的整体育种的进展下，公司2020年出栏目标保持确保800万头的出栏量，其中自有猪苗的比例会比原先规划的大幅提高。其中仍会包括一些外购猪苗的部分，在产能不匹配的地区，会在成本管控的情况下外购一部分仔猪除了种猪外，其他确保出栏量的核心问题也都没有障碍——1、土地储备充足：由于<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>与政府的良好沟通，以及30多年的品牌效应，并且借助国家对养猪的支持政策，公司前三季度拿地和建设的速度不断地加快，截止10月底，已经投入运营的种猪场产能超过30万头，在建产能50万头，预计在2020年3月底之前全部竣工，届时达到80万头。还在筹备期办理手续的土地能够支持产能在20万头，这部分要在2020年底竣工。从目前公司能够得到的土地，能够支持在明年底之前达到100万头种猪存栏。以能支撑2022年2500万头的出栏目标。除了运营、在建和进入筹备期的之外，我们还额外储备了大量的土地，一方面为未来的发展预留空间，另一方面会在种猪场达到一定规模以后，加大自育肥土地供应。2、资金充足：除了490亿的银行授信之外，还得到了金融机构的大力支持，包括3-10年期的项目贷60亿，50亿的中票，30亿的超短融都已经走完了内部的审批程序，40亿的可转债也拿到了证监会的批文，正在稳步推进发行工作。2019年公司的资本开支预计达到80亿，其中50亿已经支出了，其他不到30亿在四季度支出，2020年计划是120亿，目前的资金能力完全能支撑2019和2020年的资本支出。3、人才储备充足：目前在养猪团队超过8000人，完全能够满足1200万头以内生猪出栏的人员需求，对于明年800万头的出栏目标是完全可以覆盖的。未来几年预计每年招聘1万人，今年的万人招聘计划，预计今年年底完成70%，截止10月底，我们大学生招聘超过1500人，是去年的3倍左右，今年新招人员主要是满足后年以及更长期出栏的人员需求。结合之前的资源积累以及品牌、培训经验，我们人才培养体系已经发展成熟，我们对于招聘很有经验。通过“理论 实践”的深入培养，能够在一到两年内培养出现代化猪场场长，养猪业务培养体系能支撑未来业务发展。总之，从以上数据我们可以看出，我们制定的出栏目标是能够比较顺利完成的。(二)关于饲料业务行业虽然处于成熟期，行业总量增长有限。但是行业集中度处在加速提升当中，2018年前十名集中度30%，按照各公司规划，预计到2020年达到45%。在非洲猪瘟影响行业艰难的时候，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>猪料受到影响较小。各个客户对于龙头企业更加青睐，头部效应显现。公司饲料外销基本实现年均10%以上的增长。另外今年前三季度，产品结构的改善非常明显。(三)关于白羽肉禽业务肉禽产业的规模增长目标是从目前7亿羽，到2022年提升到10亿羽，最主要的抓手是养殖端和销售端。养殖端大量提高直供养殖基地的比例，使得养殖效率更高，更安全，同时通过全链条的贯通获得更高的溢价。销售端提高核心优势渠道的占比，通过链条的优化，使得单只盈利更高。通过量和利的提高，禽产业仍有较大的提升空间。(四)关于食品业务在当前几年时间内，养猪产业是我们发展的重中之重，但更长期5-10年来看，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>业绩是建立在食品和深加工方面，定位是要在猪肉、禽肉等生鲜形成和我们前端禽和猪养殖规模相匹配的产能。目前而言，我们的食品业务和深加工板块的业务体量还不算大，但公司最终会在猪肉及禽肉等生鲜业务的规模体量上形成与前端几千万头猪和10亿只禽的屠宰量大致相匹配的食品产业，完成从上游到下游一体化产业链的衔接，达到在食品产业上大体量的增长。(五)关于近期的资本运作1、股票的回购情况去年启动了上市公司的股份回购，当时设置的上限是8元，但是股票很快突破了8元的上限，因此回购最低规模还未达到。今年结合我们对公司发展和市场形势的判断，公司董事会在10月7日决定提高回购股份上限至22元。按照董事会的授权重新启动了回购操作，目前已经达到了6亿元的回购规模。后期如果股价有所回调或是时机合适，我们还会合理地进行一些回购。2、40亿元的可转债项目目前已经得到证监会批准，在稳步推进中，在可转债的执行方案中会对现有股东做100%全额的优先配售，希望机构股东和中小股东都能积极参与公司可转债中的优先配售。二、财务总监王述华解读各板块业绩(一)三季报业绩分拆前三季度收入569亿，同比 12%，归母净利润30.72亿元，同比 111.73%，农牧板块归母净利润16亿元，同比 1345%，另外 <span class=""showStock"" id=""stock_sh600016"">民生银行</span><span id=""quote_sh600016""></span> 部分归母净利润14亿。第3季度归母净利润15亿元，其中农牧板块10.7亿元(饲料业务贡献4.1亿元，同比 38%，禽产业贡献3.6亿元，猪养殖3.5亿元，同比 1800%，食品3700万元)，<span class=""showStock"" id=""stock_sh600016"">民生银行</span><span id=""quote_sh600016""></span>投资收益归母净利润4.3亿元。(二)养猪业务1、自有猪苗出栏成本：Q3自有猪苗完全成本13.1元/公斤，去年12.5元/公斤，主要是寄养费增加了50-80元/头;制造费用的增加，例如在PCR检测仪和洗消设备上增加的投入;还有管理费用增加，这是因为在人员配置上的富余，为将来储备培养人才。今年饲料和疫苗使用费用是降低的。疫苗由于到位的生物安全措施，整体使用量也有所降低，另外疫苗的采购优势也降低了疫苗的使用成本。2、外购猪苗部分成本：Q3放猪的实际结算成本是16.3元/公斤。总体上，Q3自有猪苗和外购猪苗的出栏量比例是1:3。整体成本15.6元/公斤，含仔猪外销那一部分的整体成本16元/公斤。1-9月我们上市率超过90%。3、关于“公司 农户”模式的探讨(1)疫情防护能力：首先，这种模式在未来的很长时间依旧会是中国养殖业巨大的社会资源，有存在的合理性<span id=""show_stock_str"" ></span>",中国饲料中国饲料行业信息网关注新希望六和：10月底种猪已
13,11月04日 ,河北股友,"这三只股因猪肉价格大涨，同步启动，这是它们的共同点。不同点来自月线，9月的月K线<span class=""showStock"" id=""stock_sz002157"">正邦科技</span><span id=""quote_sz002157""></span>跌破了小线，10月月线又受阻小线。而其它两只9月的月K线线还在小线之上。这就是我一直强调的，任何因素都由趋势来展现，并受到趋势的左右。<span class=""showStock"" id=""stock_sz002157"">正邦科技</span><span id=""quote_sz002157""></span>的11月的小线=17.10<span id=""show_stock_str"" ></span>",这三只股因猪肉价格大涨，同步启动，这是它们的共同点
14,11月04日 ,四川股友,"这正是我不敢买猪肉股的原因，它不是整个板块上涨，而是有分化的，所以看基本面分析是无用的，要从技术分析才行，技术上看<span class=""showStock"" id=""stock_sz002157"">正邦科技</span><span id=""quote_sz002157""></span>上面压力比较大，支撑比较弱，现在持股还是有风险的，只有在17.5元之上才安全，16.60元之下要注意风险。<span id=""show_stock_str"" ></span>",这正是我不敢买猪肉股的原因，它不是整个板块上涨
15,11月04日 ,云南股友,"2019年11月4日据猪价格网统计今日生猪(外三元)均价为39.56元/公斤，较昨日上涨0.5元/公斤，较上周下跌1.05元/公斤，较上月上涨10.79元/公斤，较去年上涨25.77元/公斤，今日猪价涨幅在0.10-0.30元/公斤，涨势明显弱于之前;今日猪价跌幅在0.14-0.85元/公斤，全国大范围猪价震荡;　　今日最高省份：广东省外三元均价为44.58元/公斤;今日最低省份：青海省外三元均价为13.41元/公斤;今日最高城市：广安市外三元均价为47.00元/公斤;今日最低城市：锡林郭勒盟外三元均价为10.00元/公斤;无论猪价如何变化，近期的最高地区和最低地区基本没有变化，这也侧面说明了目前的生猪市场较为稳定。　　今日外三元生猪均价仅有福建省、湖北省、贵州省保持上涨，其余地区均呈现明显跌势，猪市俨然一片“绿油油”，养猪人不免忧心忡忡。的确，如惊弓之鸟一般的养猪人的确是怕了，猪价行情到底会如何变化?且看分析!　　猪价下跌不过是短暂调整!冷链物流暗示调猪转调肉?　　具体来看，华东地区猪价虽然仍在40元/公斤以上，但涨势已熄，部分地区较上周下跌1.67元/公斤，斤有福建省艰难中续涨;西北地区猪价全线暴跌，跌幅在1.48-2.55元/公斤;华中地区猪价涨跌互现，其中湖南省、湖北省领涨华中;华北地区猪价微跌，调整幅度不大;华南地区猪价窄幅调整，并未影响整体行情;东北地区猪价下跌明显，猪价均维持在27.00元/公斤;西南地区猪价价差较大，高价区与第价区并存，四川省很重庆市猪价高涨，云南省与贵州省猪价一直在全部低位震荡!　　整体来看，今日生猪行情呈现下跌态势，但调整是短暂的，猪价没有实质性利空因素左右，猪友们不必过于忧心，目前北方地区猪价下跌形势明显强于南方地区，但就目前而言猪价并未走下坡路!　　据了解，为了加快<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设，农业农村部拟全面摸底<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设情况，已经向各省农业农村部门下达通知，要求全面摸底调查所辖各县级行政区的<span class=""showStock"" id=""stock_sz000061"">农产品</span><span id=""quote_sz000061""></span>冷链物流基础设施建设情况并汇总，将纸质表格(加盖公章)与电子表格于2019年11月20日前一并反馈农业农村部市场与信息化司品牌与流通促进处。官方一直表示“调猪转向调肉”，这次下发的通知也是一种暗示，一旦全国调肉局面形成，对于非洲猪瘟疫情，对于生猪价格走势必定会有一定的影响，且负面影响多过于正面影响，各位猪友们，怎么看呢?<span id=""show_stock_str"" ></span>",2019年11月4日据猪价格网统计今日生猪(外三元)均价为3
16,11月04日 ,江西股友,减持公告:鉴于本人亏损严重，临时决定启动减持计划。拟于明日（2019年11月05日）早盘以集合竞价方式减持不多于120000股，减持比利不高于个人所持公司股份的50%，不高于总股本1%。以此优化个人资产结构。减持所得现金用于本人本月房租及水电费开支。因减持所造成的价格波动，本人深表遗憾！,减持公告:鉴于本人亏损严重，临时决定启动减持计划
17,11月03日 ,辽宁股友,3季报正邦与牧原存栏肥猪比：505万头/601万头半年报牧原存货58.49亿，其中消耗性生物资产45.6亿，占比78%。推断三季报牧原消耗性生物资产65.58*78%=51.15亿，假设头均价850元/头，牧原大约有601万存栏肥猪。半年报正邦存货44.3亿，其中消耗性生物资产33.7亿，占比76%。推断三季报正邦消耗性生物资产56.66*76%=43亿，假设头均价850元/头，正邦大约有505万存栏肥猪。,3季报正邦与牧原存栏肥猪比：505万头/601万头
18,11月03日 ,江西股友,"真的假的 重磅消息传来，猪肉市场大变天，全球最大猪企突然进入中国，这对全国4000万猪农当头一棒！而作为消费者，应该是一巨大的利好消息。面对近几月的猪肉疯涨，我们真是受够了！但哪怕猪肉是黄金价，<span class=""showStock"" id=""stock_sh603883"">老百姓</span><span id=""quote_sh603883""></span>也只能默默承受。谁叫咱们，哭天天不应，叫地地不灵呢<span id=""show_stock_str"" ></span>",真的假的重磅消息传来，猪肉市场大变天
19,11月02日 ,广东股友,生猪降价拉动猪肉价格下跌，跌幅最大5元！今日批发市场肉价行情田园情11-02 14:37财经达人关注2019年11月2日全国主要批发市场白条猪肉价格下跌，跌幅较昨日大了不少，北京新发地市场、大洋路市场，合肥周谷堆市场和河南万邦物流城白条猪跌幅较大，最高达5元/斤。猪肉价格下跌主因是消费端下货太慢，消费者对高价猪肉产生抵触情绪，另一方面是生猪价格连续两天下跌，拉动了猪肉价格下跌。北京新发地市场肉价动态：白条猪（瘦）跌2.25元、白条猪（肥）跌4.0元、纯通脊跌5.0元、纯瘦肉跌0.5元、前肘跌0.5元、纯排骨跌1.0元、棒骨跌0.5元,生猪降价拉动猪肉价格下跌
20,11月02日 ,辽宁股友,"半年报正邦存货44.3亿，其中消耗性生物资产33.7亿，占比76%。推断三季报正邦消耗性生物资产56.66*76%=43亿，假设头均价850元/头，正邦大约有505万存栏肥猪。半年报<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>存货72.22亿，其中消耗性生物资产24.亿，占比33%。推断三季报<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>消耗性生物资产78.22*33%=25.8亿，大约有303万存栏肥猪。<span id=""show_stock_str"" ></span>",3季报正邦与新希望存栏肥猪比：505万头/303万头
21,11月02日 ,广西股友,"转发                                                                                                                                                                                ◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    财经评论                                                                                                            发表于 2019/11/1 18:49:46                                                                                                                                              [财经评论吧] 每日优鲜携手<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>乳业“反向定制”打造爆款低温鲜奶                                                   来源：中国网财经 　　随着人们生活水平的提高，大家对日常所需的牛奶也有了新需求点，不仅希望喝到的牛奶更有营养，还对新鲜有了更高的要求。近日，生鲜电商每日优鲜便与乳业巨头<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>签订了战略合作协议，针对用户不断变化的消费需求，定制新的鲜奶产品。据了解，首款定制产品“享安心遇鲜鲜牛乳”已经上线销售，并取得非常不错的销量，双方希望携手定义低温鲜牛奶的新标准。　　每日优鲜副总裁肖运贵告诉记者，公司一向重视通过消费端大数据反哺上游供应链，在发现了消费者对250ml、保质期7天的低温鲜牛奶需求有所增加后，便找到了生产及创新能力极强、拥有诸多优质牧场资源的<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>乳业，定制合作了“享安心遇鲜鲜牛乳”，以满足消费者对牛奶新鲜、优质、营养丰富的需求。　　据了解，这款定制合作的“享安心遇鲜鲜牛乳”是业内低温鲜奶中少有的能做到当天生产、当天入库上架的商品。每天凌晨两点，原乳在<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>由国家认证的优质乳牧场被挤出后，经过低温杀菌、颗粒均质、密封罐装、冷库降温等工艺，当天便会通过冷链车运往仓内，上架售卖。　　此外，这款鲜牛奶采用了85度低温杀菌工艺，保留了天然活性营养成分，每100ml鲜牛奶的蛋白质含量高达3.5g，比普通鲜奶高出17%。不仅如此，产品在生产过程中还采用了强力均质挤压工艺，将鲜奶中的大分子颗粒切碎并使其均匀分散，令牛奶入口的口感更加香浓顺滑。　　当鲜奶抵达前置仓后，每日优鲜的高密度前置仓网络和智能优化配送路径，能够做到商品的快速周转和用户下单后1小时内送货上门，实现了鲜奶的当天生产、当天上架，用户也能切实喝上最新鲜美味的牛奶。　　<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>乳品电商总经理赵万儒表示，新时代下，年轻一代消费者的需求更加的个性化、多元化，<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>乳业是一家以鲜战略为核心价值的城市型乳企联合体，致力于成为新鲜一代的选择，而<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>乳业的电商业态布局，势必想要通过更精准的触达，满足在不同消费场景下的年轻消费者选择，此次与每日优鲜的战略合作，双方将充分利用各自优势，资源共享，双向赋能，优势互补，共创产品，携手布局全国低温乳品市场，致力于为年轻一代消费者提供更加新鲜优质的乳制品，期待出现1+1>2的效果。　　据悉，此款“享安心遇鲜鲜牛乳”在每日优鲜华北区的最高日销量超过5万瓶，未来双方将通过战略合作，为消费者提供更多的优质商品和服务。而每日优鲜也会持续签约更多战略合作供应商，通过扩大产地直采、C2B反向定制、协同采购等方式，让更多用户享受在家吃饭的美好。 （文章来源：中国网财经） [点击查看原文]<span id=""show_stock_str"" ></span>",转发
22,11月02日 ,广西股友,"转发                                                                                                                                                                                ◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    <span class=""showStock"" id=""stock_sz002570"">贝因美</span><span id=""quote_sz002570""></span>资讯                                                                                                            发表于 2019/11/2 10:46:25                                                                                                                                              [<span class=""showStock"" id=""stock_sz002570"">贝因美</span><span id=""quote_sz002570""></span>吧] 国产奶粉老大飞鹤11月13日将挂牌上市 招股书透露了哪些秘密？                                                  来源：经济观察报 作者：阿茹汗 　　即将到来的11月13日，或许对飞鹤乳业而言是“归零”的新起点。10月30日，飞鹤乳业开始在港交所招股，计划11月5日中午12点结束，并预计于11月13日正式挂牌交易。六年前，飞鹤乳业从纽交所私有化退市后，再踏资本之途。和六年前不同的是，如今的飞鹤已经披上了“首家突破百亿销售的中国婴幼儿奶粉企业”、“2019年销售目标150亿元”的战袍。2019年150亿的收入目标也将再次刷新国产奶粉的销售新记录。　　从2017年的58.87亿元到2018年的103.92亿元，再到2019年150亿元的目标，飞鹤每年的收入以接近50亿元的幅度在上涨。这只从黑龙江齐齐哈尔“飞”出来的飞鹤，能一直保持匀速上升吗？上市之后，战略会有哪些调整呢？　　高端路线　　和国内其它奶粉头部企业相比，飞鹤上市姗姗来迟，不过它的上市，因其国产奶粉老大的特殊地位而注定会成为行业内标志性事件。　　根据IPO文件，此次飞鹤全球发售计划为8.93亿股，发行区间为7.5至10港元，拟募资67亿至89亿港元。募集资金的40%将由于偿还离岸债务、20%将用于支持潜在并购机会、10%用于加拿大金斯顿工厂的运营(预计将于2020年1月开启运营)、10%用于研究和拓展海外婴幼儿奶粉配方以及营养补充品、5%用于拓展该公司收购的美国营养健康补充剂公司VitaminWorld的业务，其余10%将用于市场推广以及一般营运资金。　　飞鹤IPO文件也让外界了解到了定位高端的飞鹤奶粉与其它国产奶粉企业之间的距离。飞鹤的收入由三部分构成：婴幼儿配方奶粉、其它乳制品和营养补充剂。按照2018年的财务数据，88.5%的收入全部来自婴幼儿配方奶粉，婴幼儿配方奶粉则被分为高端和普通两个细分，2018年高端系列占到整体收入的64.1%，其中，定位超高端的星飞帆贡献了49.2%的收入。　　飞鹤受益于高端赛道。它在IPO文件中提到：中国婴幼儿配方奶粉的零售价值预计为稳步上升，从2018年-2023年的复合增长率为6.9%，高端分部有望继续作为整个婴幼儿配方奶粉行业的动力，这得益于加速城市化、可支配收入增加、受教育程度越来越高、注重健康的消费者以及对高品质婴幼儿配方奶粉产品的需求不断增长。飞鹤以星飞帆举例，其第三阶段产品的生产商建议零售价为每公斤440元，2016年这款产品的收益为7.11亿元，而在2018年升为51.08亿元，复合年增长率达到168%。它也成为飞鹤乳业整体收益快速增长的最主要拉动力。　　从2017年的58.87亿元跨步至2018年的百亿，飞鹤速度成为行业现象级话题。飞鹤向本报记者解释称，除了产品高端化路线因素之外，2016年由国家食品药品监督管理总局发布的《婴幼儿配方乳粉产品配方注册管理办法》，也使得一大批不满足要求的中小企业被迫退出市场，留出了市场空间。另外，大环境的拉动也必不可少。根据弗若斯特沙利文报告，中国婴幼儿奶粉市场的零售价值由2014年的1605亿元增加至2018年的2450亿元，复合年增长率为11.2%。　　乳业圈有一种说法：奶粉的利润比液态奶高，而不论是液奶还是奶粉，越高端毛利也就越高。飞鹤乳业2016年-2018年的毛利率分别为54.6%、64.4%和67.5%。2018年飞鹤高端奶粉的毛利率达到了76.5%。　　横向比较，这已经高于港交所上市的其它同行，例如2018年健合集团婴幼儿营养及护理用品分部的毛利率为68%；雅士利2019年上半年的毛利率为44%，这还是该公司提升高端产品销售收入的结果。　　一位同行人士评价飞鹤“这几年走的路、踩的点非常对”。飞鹤乳业董事长冷友斌曾向本报记者总结：“飞鹤每一步都没有离开正确的路，预见性比较强，且走在时代的前边。”——2008年国产奶粉全行业受到重创时，飞鹤乳业前瞻性的布局自有奶源，从而躲过一劫；2015年前后，在应对增长乏力和外资直面竞争时，飞鹤又通过“”更适合中国宝宝体质奶粉的新定位来主打高端化，从而实现了规模上的大踏步。　　1989年大学毕业后的冷友斌回到齐齐哈尔市赵光乳品厂工作，上世纪90年代年末，赵光农场迎来股份制改革，冷友斌几经周折带着“飞鹤”商标另起炉灶创立了如今的飞鹤乳业，并一路发展，2009年完成纽交所上市。　　事实上，对于国内奶粉行业来说，2008年是个分水岭，三聚氰胺事件爆发后，外资奶粉迅速抢滩国内奶粉市场，一时间奶粉市场占比前十中超过一半的品牌都被外资奶粉企业包揽。也是从2008年开始，国产奶粉走上了重塑品牌和消费者信心的道路，也因为战略决策不同，各家走出了不同的路线：君乐宝、三元、<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>曾瞄准低毛利和下沉市场，而飞鹤、合生元则定位高端，在一二线城市直面外资品牌。根据飞鹤乳业总裁蔡方良年初透露，国产奶粉市场份额已逐年增加至2018年的49%，而2015年仅为31%。　　在国产奶粉各品牌齐头并进之时，飞鹤能否依旧保持每年50亿元的增长？在人口出生率下滑、行业竞争激烈化的当下，市场多位人士在接受记者采访时表达了保留意见。仅以飞鹤擅长的高端奶粉品类为例，包括<span class=""showStock"" id=""stock_sz002570"">贝因美</span><span id=""quote_sz002570""></span>、雅士利等同行都已表达了高端化的诉求，谁都想要分羹一杯。　　从资金用途看变化　　上市后的飞鹤在保持原有优势产品的同时，也披露了其它发展计划，招股书中便可见一二。飞鹤乳业募集资金用途中有三项涉及新动向：一为10%的资金用于加拿大金斯顿工厂的运营，据悉，金斯顿工厂是牛奶及羊奶婴幼儿配方奶粉生产工厂。飞鹤在IPO文件中提到，羊奶婴幼儿配方奶粉业务是一个具有吸引力且渗透不足的市场，该公司会持续探讨进军羊奶婴幼儿配方奶粉市场的最佳方式。　　二为，飞鹤将10%的募集资金用于研究和拓展海外婴幼儿奶粉配方以及营养补充品。冷友斌也曾向本报记者表达飞鹤乳业对国际市场的重视和期待。在他看来，飞鹤的目标是要做成世界品牌，未来有一天美国大小商场能够有飞鹤奶粉的话，才算向国际品牌迈出了一步，这也将反向影响中国消费者。冷友斌介绍，加拿大建厂、在美国收购保健品品牌都是为了国际化品牌的打造而做准备。　　就国际化战略，飞鹤还将利用5%的募集资金，拓展该公司收购的美国营养健康补充剂公司VitaminWorld的业务。VitaminWorld是美国一家从事维他命、矿物质、草药及其他营养品补充剂零售业务的公司，2018年初飞鹤收购了VitaminWorld的零售保健业务，该业务也为飞鹤贡献了2018年全年6.423亿元的收入。“在专注于我们的婴幼儿配方奶粉产品主业的同时，我们也一直在积极寻求机会将业务多元化，”飞鹤在IPO文件中如是说。　　奶粉品类的细分及多元、产品业态的多元以及国际化，这也似乎成为多家业内公司共同的选择，尤其营养品业务，几乎是奶粉企业的“标配”，他们选择在渠道上能够与奶粉高度匹配的营养品来作为补充和业务“两条腿”走路。例如，健合集团收购Swisse、澳优乳业收购澳大利亚品牌NutritionCare、<span class=""showStock"" id=""stock_sz002570"">贝因美</span><span id=""quote_sz002570""></span>今年也在其工商注册经营范围内增加了“保健食品的批发兼零售”的新业务。　　从奶粉销售公司到更广范围的健康食品公司，飞鹤将如何实现呢？飞鹤IPO文件中出现了张国华的名字。张国华是谁？他曾在2014年-2016年曾担任雀巢大中华区主席兼首席执行官，此后2016年10月-2018年3月，他任职惠氏婴儿营养品全球业务总裁。张国华在业界颇具名气是因为他曾一手打造了高端奶粉大单品启赋，惠氏至今依然在中国奶粉市场占据头部位置。2019年4月起，张国华加盟飞鹤担任维他命世界国际主席及VitaminWorldUSA主席，并负责飞鹤海外婴幼儿营养市场的发展，目前为飞鹤执行董事。　　值得一提的是，在飞鹤管理团队中，总裁蔡方良最初也是“出身”雅士利。另外，在飞鹤的股东中，出现了<span class=""showStock"" id=""stock_sz000876"">新希望</span><span id=""quote_sz000876""></span>集团董事长刘永好的身影，持有1.86%的股份。　　控股股东冷友斌目前担任飞鹤执行董事、董事长兼首席执行官，在全球发售完成后冷友斌将持有飞鹤43.32%的股份。（文章来源：经济观察报） [点击查看原文]<span id=""show_stock_str"" ></span>",转发
