,time,author,comment,header
49,03月11日 ,山东股友,"前不久，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>发布年报，披露了2018年整体业绩。令人意外的是，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>虽然2018年整年的营业收入较2017年提升27.60%，但公司实现归属于上市公司股东的净利润却较上年同期减少4.57%。而这是<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>上市两年来，首次出现利润下滑。据年报披露，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>2018 年度，公司实现营业总收入 909.43 亿元，较上年同期增长 27.60%，主要受益于：从市场和客户需求出发，有针对性的规划产品和服务，从而带动了传统业务和新业务以较高的增速发展。 2018 年度，公司实现归属于上市公司股东的净利润 45.56 亿元，较上年同 期减少4.57%，除成本上涨的影响外，公司主动应对市场需求，对新业务进行了开拓性投入，以扩展多元化的物流服务。当然<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>首次的业绩下滑，必然引起了市场的一波关注。然而最近其创始人王卫却在频繁地进行卸任。据悉，2019年2月~3月，王卫密集卸任了四家顺丰系企业法定代表人及执行董事职位。这四家公司除了顺丰速运有限公司（下称：顺丰速运），还包括顺丰商业板块的三家公司，而且这是顺丰商业运行6年来第七次换帅。据国企业信用信息公示系统显示，顺丰速运有限公司的工商信息发生变动，企业法定代表人由王卫变更为陈雪颖，同时王卫不再担任执行董事，由陈雪颖接任。<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>方面回应称，顺丰速运是上市公司主体<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>的全资子公司，也是顺丰诸多业务区运营主体公司之一。本次顺丰速运的法定代表人变更属于日常管理工作的优化安排，有助于提高公司运作效率，对日常经营不会有任何影响。且<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>的法定代表人依然是王卫，没有任何变更的计划。据了解，陈雪颖目前为顺丰速运有限公司深圳区总经理，也曾在<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>担任过高管。据业内相关人士分析，王卫此番卸任众多子公司职务，或是意欲减少对具体公司业务的涉足，将进一步聚焦母公司层面重大策略、重大项目等工作。（来源：览富财经的财富号 2019-03-11 16:36） [点击查看原文]<span id=""show_stock_str"" ></span>",顺丰业绩首下滑 王卫卸任多家子公司职
50,03月11日 ,海南股友,"第二个<span class=""showStock"" id=""stock_sh600776""><span class=""showStock"" id=""stock_sz300379"">东方通</span><span id=""quote_sz300379""></span>信</span><span id=""quote_sh600776""></span>　<span class=""showStock"" id=""stock_sz002055"">得润电子</span><span id=""quote_sz002055""></span>有芯片OLED 5G 电子和互联网板块等大题材业绩优秀Type-C连接器中的芯片　OLED 互联网金融 5G折叠屏 无人驾驶　独角兽龙头<span class=""showStock"" id=""stock_sz002055"">得润电子</span><span id=""quote_sz002055""></span>002055　先30元后上50元公司深度绑定特斯拉为首的新能源车厂家 为新能源汽车开发“电动版共用模块化平台（eCMP）”项目的“车载充电机”全球独家供应商<span id=""show_stock_str"" ></span>",真正的芯片股（不是概念） 肩比东方通信 002055业绩高速
51,03月11日 ,北京股友,"今日<span class=""showStock"" id=""stock_sz002468"">申通快递</span><span id=""quote_sz002468""></span>发布公告，阿里巴巴将投资46.6亿元，入股<span class=""showStock"" id=""stock_sz002468"">申通快递</span><span id=""quote_sz002468""></span>控股股东公司。评论认为，这是加快构建四通八达的智能物流网络的重要进展，距离全国24小时、全球72小时必达的目标又扎实迈进了一步。就看你顺风怎么办。死股一只，就知道割韭菜。<span id=""show_stock_str"" ></span>",今日申通快递发布公告，阿里巴巴将投资46.6亿元
52,03月08日 ,青海股友,"今天大盘四大利空可能要回调了，1.美国三大股指全线收跌，为连续第四日收跌。2.深股通投资者持股比例超出28%的上限,已经被深港通暂停接受境外买盘。3.中信证券首次给予中国人保A股“卖出”评级。4.是信贷资金违规入股市。个股都应该会有影响，大家注意!",今天大盘四大利空可能要回调了，1.美国三大股指全线收跌
53,03月07日 ,福建股友,顺丰2016年上市的时候，发行价为11.03元，今年解禁，相对于发行价，就知道，为啥大股东拼命减持了，3年接近4倍的利润，上哪找这么好的行当？反正我是坚决看空，很多人还在等着公司回购员工持股，2-4亿，对于一个千亿市值的公司也就是2%，你觉得可以涨多少？什么时候市净率回到2左右，再开始慢慢买吧,顺丰2016年上市的时候，发行价为11.03元，今年解禁
55,03月05日 ,福建股友,李克强: 两年内基本取消全国高速公路省界收费站中中国经济网2小时前[政府工作报告：两年内基本取消全国高速公路省界收费站]政府工作报告说，深化收费公路制度改革，推动降低过路过桥费用，治理对客货运车辆不合理审批和乱收费、乱罚款。两年内基本取消全国高速公路省界收费站，实现不停车快捷收费，减少拥堵、便利群众。,李克强: 两年内基本取消全国高速公路省界收费站 中中国经
56,03月05日 ,辽宁股友,顺丰的内部管理混乱不堪，我邻居是顺丰中转场的，他们单位发的节日礼品那质量……啧啧。油是转基因油，筷子是一次性那种，陶瓷碗是不敢装热饭热菜的，更不敢放微波炉加热，毛巾是超级硬的，而且不吸水，擦车都嫌弃，保温杯直接被他丢垃圾桶去了，打开一股臭橡胶味。这样的公司对待自己员工都如此，想想吧，心黑着呢。,顺丰的内部管理混乱不堪，我邻居是顺丰中转场的
57,03月02日 ,福建股友,发改委联合多部门发布《意见》：推动物流高质量发展 培育经济发展新动能2019-03-02 13:42 央视新闻客户端A 近日，国家发展改革委联合中央网信办、工业和信息化部、公安部、财政部、自然资源部等24个部门和单位印发《关于推动物流高质量发展促进形成强大国内市场的意见》。《意见》提出，要把推动物流高质量发展作为当前和今后一段时期改善产业发展和投资环境的重要抓手，培育经济发展新动能的关键一招。《意见》以降低实体经济、特别是制造业物流成本为主攻方向，从构建高质量物流基础设施网络体系、提升高质量物流服务实体经济能力、增强物流高质量发展的内生动力、完善促进物流高质量发展的营商环境、建立物流高质量发展的配套支撑体系、健全物流高质量发展的政策保障体系等6个方面，提出25条具体举措。一是聚焦2019年，力求工作实效。按照能操作、可落地、见效快的原则，提出2019年推动物流高质量发展的10项重点工作，主要包括开展国家物流枢纽布局建设、实施全国百家骨干物流园区“互联互通”工程、降低铁路运价水平、创新物流用地支持政策等。二是坚持问题导向，在社会关注度较高、企业反映集中的领域，加大部门协调力度，打通政策“堵点”。针对货运车辆“通行难”问题，明确对纯电动轻型货车少限行甚至不限行的政策；针对企业“用地难”问题，提出利用工业企业旧厂房、仓库和存量土地资源建设物流设施或提供物流服务等。三是深化物流领域“放管服”改革，降低制度性交易成本。提出2019年内将快递业务经营许可审批时间压缩一半，为企业经营创造便利条件。四是夯实基础，完善配套支撑。《意见》从统计制度、标准规范、发展评价、行业信息等4个方面，对建立物流高质量发展的配套支撑体系作出明确要求，提出研究建立物流行业统计分类标准、研究出台运输物流行业失信联合惩戒对象“黑名单”管理办法等具体举措，做实做细相关基础工作，为推动物流高质量发展提供有力支撑。（央视记者 李欣）,发改委联合多部门发布《意见》：推动物流高质量发展 培育
58,03月02日 ,福建股友,我国将启动第一批15个左右国家物流枢纽布局建设新华社03-01 22:27新华社北京3月1日电（记者胡璐、安蓓）国家发展改革委1日称，我国将在国家物流骨干网络的关键节点，选择部分基础条件成熟的承载城市，启动第一批15个左右国家物流枢纽布局建设，构建高质量物流基础设施网络体系。国家发展改革委等24个部门日前联合发布的《关于推动物流高质量发展促进形成强大国内市场的意见》明确，此次国家物流枢纽将围绕“一带一路”建设、京津冀协同发展、长江经济带发展、粤港澳大湾区建设、长三角一体化发展等重大战略实施，依据国土空间规划来布局建设。意见提出要发挥政府投资的示范带动作用，引导各类社会资本加大对公铁、铁水、空陆等不同运输方式的转运场站和“不落地”装卸设施等的投入力度，加强联运转运衔接设施短板建设。同时，完善城乡消费物流体系。深入开展电子商务进农村综合示范，提升农村物流服务质量和效率，2019年力争对具备条件的国家级贫困县全覆盖，并建立资源共享的物流公共信息平台。意见指出，物流业是支撑国民经济发展的基础性、战略性、先导性产业。加快解决物流发展不平衡不充分问题，推动物流高质量发展是降低实体经济特别是制造企业物流成本水平，增强实体经济活力的必然选择，也是实现物流业自身转型升级的必由之路。（完）声明：该文观点仅代表作者本人，搜狐号系信息发布平台，搜狐仅提供信息存储空间服务。,我国将启动第一批15个左右国家物流枢纽布局建设 新华社03-
59,02月28日 ,北京股友,,上市2年市值蒸发千亿元，高管股东忙套现
0,02月27日 ,江西股友,"问理财原创作品 未获授权请勿转载上市2年市值蒸发1400亿元，股东高管7个月套现近34亿元，如今股东想再度减持，结果因股价太低，一分钱都没“拿走”……2月26日晚间，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>披露了业绩快报，数据显示，2018年营业总收入909.43亿元，同比增长27.60%；归属净利润为45.56亿元，同比减少4.57%。对于业绩下滑，公司解释称，除成本上涨的影响外，公司主动应对市场需求，对新业务进行了开拓性投入，以扩展多元化的物流服务。事实上，2018年以来，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>便开启了扩张模式。深度布局供应链、同城、冷运、重货等领域。如3月收购广东新邦物流；4月参与美国流服务平台Flexport新一轮的融资；8月与美国夏晖集团一起成立新夏晖；10月豪掷55亿元收购敦豪供应链及敦豪物流各100%股权。当然，背后所需资金也是庞大的。2017年6月，公司曾发行20亿元人民币的公司债券获批；2017年8月，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>又完成借壳上市以来的第一次定增，募集资金净额为78.22亿元。2019年1月3日，公司又拟在境内外发行不超过等值人民币160亿元(含160亿元)的债务融资产品， 其中境内发行规模预计为人民币100亿元，境外发行规模预计为等值人民币60亿元。拟用于补充营运资金、 偿还银行贷款及其他债务等法律法规允许的用途。不过，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>目前处于向综合物流商转型的关键期，坚持高投入快速拓展尚未成熟的快递经济件业务以及刚起步的重货、冷运、同城配业务等，投入大于产出或是导致业绩下滑主营。与此同时，动作频频的<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>，自家股价也不如意，甚至因股价太低，高管、股东苦等半年多却未能减持一股。2018年8月8日，公司披露公告称，股东嘉强顺风拟在2018年8月29日至11月28日期间，减持不超过1.33亿股；监事刘冀鲁拟在2018年8月29日至12月28日期间，减持不超过1008.53万股；股东元禾顺风、顺达丰润拟在2018年8月29日至2019年2月25日期间，分别减持不超过1.33亿股、6628.21万股。上述四位减持方均表示，减持价格不低于45元/股。然而，截至减持计划时间届满，因股价一直不足45元/股，四位减持方均未减持公司股份。有意思的是，不死心的股东嘉强顺风曾在期限届满时二度宣布减持计划，拟至2019年2月28日减持不超过1.33亿股，减持价格仍不低于45元/股。截至2月27日，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>(002352)股价报收36.35元，目前来看，股东嘉强顺风的二次减持计划又要泡汤了！事实上，早在2018年，上述股东及监事就曾大手笔减持。据不完全统计，在2018年1月至7月期间，监事刘冀鲁、股东嘉强顺风、元禾顺风、顺达丰润及其一致行动人顺信丰合累计减持套现33.9亿元，其中，监事刘冀鲁套现金额约4.7亿元，四位股东合计套现金额约29.2亿元。公开信息显示，2017年，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>上市初股价最高达到73.48元/股，市值曾超3000亿元；截至目前股价不足37元，腰斩的背后市值更是蒸发1400亿元。（来源：问理财网的财富号 2019-02-27 15:48） [点击查看原文]<span id=""show_stock_str"" ></span>",“悲催”的顺丰股东：想“割韭菜”套现 因股价太低1分钱都
1,02月27日 ,浙江股友,"作者｜市界 黄莹编辑｜成静卫2月26日，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>（002352）发布2018年度业绩快报，2018年公司营业总收入909.43亿元，同比增长27.60%，归属于上市公司股东净利润45.68亿元，较上年同期下降了4.57%。基本每股收益1.03元，较上年同期下降了8.04%。市界对<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>以及其他快递公司的营收数据进行对比分析，可以发现，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>的营业收入仍保持增长趋势，虽然净利润有所下降，但从目前来看，并不影响顺丰的“大哥”地位，在A股上市快递公司中，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>依然是营收最多的公司。但也可以发现，在增速方面，圆通、申通已经赶超，这一点早在三季报中就已经开始显现。数据来源：上市公司年报、业绩快报，Wind快报称，公司的主营业务为速运物流综合服务。营收的增长主要受益于：从市场和客户需求出发，有针对性的规划产品和服务，从而带动了传统业务和新业务以较高的增速发展。净利润的下降主要是因为：除成本上涨的影响外，公司主动应对市场需求，对新业务进行了开拓性投入，以扩展多元化的物流服务。的确，纵观顺丰过去的一年，多元化、扩张成为关键词，重点在重货、冷运、同城、供应链等领域攻城略地。2018年3月，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>收购了广东新邦物流有限公司业务，发力重货快运业务，并建立“顺心捷达”快运业务独立品牌，为公司快速扩展快运业务布局奠定网络基础和能力优势。2018年4月，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>为加码国际业务，参与了美国物流服务平台Flexport新一轮融资，发展全球业务市场。2018年8月，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>与美国夏晖集团联合成立新夏晖（顺丰为控股股东），加强冷链业务竞争力。2018年10月底，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>55亿收购德国邮政敦豪集团（DPDHL）在华供应链业务，整合其在中国内地、香港及澳门的供应链管理业务、管理团队和相关科技技术。<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>董事长王卫曾表示，公司未来致力于提供综合物流服务，所对标的不仅是4000亿元的传统快件配送市场，还包括12万亿元的大物流市场。只不过，一系列重措也未必能保证顺丰稳坐“大哥”之位。一方面，原有速递业务遭遇成长的瓶颈，无法彻底甩开通达系快递公司的快速逼近，另一方面，重货、冷运等新业务尚未成熟，拖累公司盈利。这也成为了顺丰转型期的痛点。除此之外，后起之秀的力量也不容小觑。就在本月25日，京东集团宣布京东物流将在2019年新增1万名员工，招聘对象以一线员工及基层管理者为主。京东快物流从京东集团独立出来运营，未来同顺丰较量是避免不了的，而且京东物流在以往的业务水平上比起顺丰丝毫不差，在未来几年扩大业务，提高更优质的服务，京东物流或许能坐稳行业老大位置也是很有可能的。（来源：市界的财富号 2019-02-27 12:18） [点击查看原文]<span id=""show_stock_str"" ></span>",顺丰营收挺进千亿
2,02月24日 ,辽宁股友,"不知道大家是否还记得前段时间骂了又涨、涨了又骂、越骂越涨的中国鼎益丰（00612）？有趣的是，尽管有很多人看不上这支股票，但它偏偏一而再，再而三地传出好消息，一次比一次厉害，不少人都调侃中国鼎益丰（00612）是被锦鲤附体了。到底是假好运，还是真实力？让我们一起来看看中国鼎益丰是怎么样一步一步惊呆众人的。中国鼎益丰原名中国投资基金国际控股有限公司，于2001年在开曼群岛注册成立，2002年初在香港上市，注册资本2亿港元，从事上市及非上市股票证券的投资类业务。但遗憾的是，此时的中国鼎益丰股价一直在1港元左右徘徊，这也是大家一直都看不上它的主要原因。中国鼎益丰的命运在一个“神秘人”的加入之后发生了改变。2015年10月，投资大师 —— 深圳鼎益丰集团隋广义出任中国鼎益丰（原“中国投资基金有限公司”）董事会主席一职，并以总占股28.54％成为中国鼎益丰的实际控制人。而后集团内部进行了一系列调整，公司实际运营情况开始渐渐发生变化。股价从2017年7月开始，一路持续上涨，截至2019年2月22日以25.2港元/股收盘，累计上涨近30倍，市值从不足8亿港元，狂飙到300多亿港元。这期间，中国鼎益丰就像被锦鲤附体一样，好消息不断。好消息一：获纳入MSCI明晟中国小型指数成份股2017年11月，中国鼎益丰被纳入MSCI香港小型股指数成份股。MSCI 是美国著名指数编制公司--美国明晟公司的简称，是一家股权、固定资产、对冲基金、股票市场指数的供应商，其旗下编制了多种指数。MSCI 指数是全球投资组合经理最多采用的基准指数。这意味着一直被人瞧不上的“小仙股”开始获得国际市场的关注。消息传来，不少人都很吃惊，然而这仅仅只是个开始。好消息二：获纳入深港通不到一年的时间，在2018年8月，中国鼎益丰又传来好消息：获纳入深港通。深港通，是深港股票市场交易互联互通机制的简称，指深圳证券交易所和香港联合交易所有限公司建立技术连接，使内地和香港投资者可以通过当地证券公司或经纪商买卖规定范围内的对方交易所上市的股票。能纳入港股通也就意味着在大陆上市了一样，内地投资者可以用很低的成本买到港股，这对于港股还是有很大利好的。好消息三：获纳入MSCI明晟中国中大型指数成份股让人跌破眼镜的是，不到三个月的时间，中国鼎益丰又双叒传来好消息，这次是获纳入MSCI明晟中国中大型指数成份股，且已被剔除MSCI全球小型股指数成份股。MSCI 是股票指数界毫无争议的超级巨星，跟踪它而投资的钱至少有 10 万亿美元，全球前 100 名资产管理机构中，97 个都是它的客户 ...而此次与中国鼎益丰同时冲进MSCI明晟中国中大型指数成份股的还有<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>、<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>等知名大型企业，这意味着中国鼎益丰的实力已经不容小觑。当所有人以为中国鼎益丰的好运将会到此为止时，又双叒叕传来第四个好消息！中国鼎益丰将于2019年3月获纳入恒生综合大中型股指数成份股！恒生综合大中型股指数旨在对合资格的大中型公司予以认可，反映公司市值、股票流通量、业务表现及财政状况等各项指标均达到较高水平。中国鼎益丰获纳入恒生综合大中型股指数，意味着日后内地投资者可透过深港通及买卖公司股份，这将有助于进一步加强公司股票的流通性及交易量，扩拓集团股东基础。入选恒生综合大中型股指数，这不但证明市场高度认可中国鼎益丰的投资价值，且对中国鼎益丰的未来充满信心！骂的人都累了，中国鼎益丰还在一路上涨，一个又一个好消息不断传来，代表中国鼎益丰实力正在与日俱增，一次两次可以说是幸运，但一次又一次的好消息，证明中国鼎益丰不是锦鲤附体，而是真有实力，毕竟机遇总是会眷顾有准备的人。（来源：财经正中间的财富号 2019-02-23 21:55） [点击查看原文]<span id=""show_stock_str"" ></span>",锦鲤附体？中国鼎益丰又双叒叕传好消息！
3,02月22日 ,青海股友,"2018年的资本并购市场延续了一贯的热闹景象，收并购作为实现产业布局和优化资本结构的手段，被越来越多的上市公司采用。说到为普罗大众所熟知的并购案例还是得属互联网这个风口，不乏有BAT、微软、谷歌、亚马逊等巨头资本参与其中，涉及多个领域。其中，除了美国交易所聚集了大量巨头公司外，香港交易所绝对是最耀眼的那一个。自沪港通、深港通开通以来，港股市场本身已成为跨境并购的价值洼地，不少大行纷纷表示继续看好港股跨境并购趋势，而且在内地资本出境日趋从严的背景下，越来越多的跨境并购也会以香港作为基地，上市公司并购数目逐年上升，港股市场的并购活动进入了一个繁盛时期。据不完全统计，2019年至今，港股市场就已现5笔交易金额在20亿港元以上的收并购事件。美图收购乐游子公司 交易代价约26.87亿港元2月20日，美图发布公告称，将通过发行股份的方式收购港股上市公司乐游科技全资子公司Dreamscape Horizon Limited (简称“Dreamscape”)31%股权，涉及交易代价约为26.87亿港元。美图公告显示，美图将通过向乐游配发及发行9.91亿股的方式来支付此次交易对价，占美图扩大后股本的约19.08%。每股股份的发行价为2.71港元，较美图2月19日的收盘价折让约12.3%。此次发行股份涉及的交易代价约26.87亿港元。交易完成后，乐游科技将持有美图19.08%的股份；美图和乐游科技将分别持有Dreamscape的31%及69%股权。按上述交易金额计算，Dreamscape整体估值约86.68亿港元。有意思的是，作为Dreamscape的母公司，截至2月20日收盘，乐游科技的市值仅约69.87亿港元。据了解，Dreamscape为乐游科技的间接全资子公司，后者通过前者间接持有加拿大游戏公司Digital Extremes Ltd (简称“DE Canada”)97%的股权。DE Canada主要从事电脑游戏及PS4、Xbox One等家用游戏机游戏的开发及发行，其旗舰产品Warframe曾入选游戏平台Steam 2018年最畅销游戏百强。据美图公告，2016年及2017年，Dreamscape的税后净利润分别为3241.9万美元、4060.9万美元。中泰国际策略分析师颜招骏对上证报表示，若按Dreamscape的2017年税后净利润增长率来推算，其估值在游戏公司中还算合理。美图当前还是亏损的，此次通过发行股份的方式收购业绩处于上升期的Dreamscape部分股权，主要是能为美图的财报贡献增长点。但是，如果美图的主业收入不改善，仅靠投资带来的收入难以令投资者满意。耗资逾47亿元 中原银行联合第三方收购邦银金租2月19日，中原银行发布公告称，该银行及河南万松建设工程有限公司（下称河南万松）于上海联合产权交易所举办的公开挂牌程序中成功投得邦银金融租赁股份有限公司（下称邦银金租）100%的股份，交易作价47.35亿元，即邦银金租被挂牌转让时的底价。2018年11月28日，上海联合产权交易所发布信息显示，邦银金租在30亿股股份（占总股本的100％）开始挂牌转让，作价47.35亿元。转让方为成都农村商业银行（持股51%）、安邦人寿保险股份有限公司（持股49%）。公告显示，中原银行及独立第三方河南万松于2019年2月19日收盘后就收购事项与成都农商银行及安邦人寿订立产权交易合同。在47.35亿元的交易款中，中原银行出资42.615亿元，河南万松出资4.735亿元。该收购事项交割后，中原银行及河南万松将分别持有27亿股及3亿股邦银金租股份，分别占邦银金租股本的90%及10%。邦银金租也将成为中原银行非全资附属公司，其账目将会在该银行之账目内综合入账。中原银行是由开封市商业银行、安阳银行、鹤壁银行等13家城商行重组而来，也是河南首家省级法人银行。2014年12月17日，银监会同意筹建中原银行。同月26日，中原银行获得河南银监局的开业批复。2017年7月19日，中原银行在香港联交所正式挂牌交易。对于收购邦银金租，中原银行认为，此次收购是该银行抓住金融租赁行业良好发展机遇的举措，与该银行致力于提供全方位的金融服务，打造多元化的综合金融服务体系这一战略相契合。通过收购事项，有利于实现优势互补、协同发展，拓展金融业务空间，强化防范化解风险能力，提高服务水平及综合竞争力，从而促进该银行的业务发展。<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>55亿元收购敦豪香港和敦豪北京2月18日，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>发布公告称，全资子公司<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>有限公司（以下简称“顺丰香港”）与DPDHL下属子公司德邮控股、海洋控股以及敦豪货运签署了《股份出售与购买总协议》，同意顺丰香港以现金方式收购敦豪香港和敦豪北京的100%股权。本次交易总对价为人民币55亿元。交易完成后，顺丰香港或其指定的全资子公司（以下简称“顺丰香港子公司”）将成为敦豪香港和敦豪北京的唯一股东。其实，这项收购早在2018年10月就提上日程了，顺丰表示收购的目的是为了进一步提升综合物流解决方案能力、完善供应链及合同物流领域的战略布局。据了解，DPDHL为全球领先的物流集团公司，在中国大陆、香港及澳门地区提供高水平的供应链及合同物流服务。通过本次交易，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>将整合高质量的供应链物流资产，降低探索学习成本，在短时间内获得重要的战略能力。同时，通过商标许可，标的公司将可继续借力DHL品牌及其多年积累的口碑，维持现有客户关系并持续开发新客户资源。融创中国收购泛海京沪地产项目100%股权1月21日，融创中国发布公告称，其间接全资附属公司融创房地产与武汉中央商务区订立协议书，以125.53亿元收购上海泛海建设公司100%股权，后者拥有北京泛海国际项目1号地块及上海董家渡项目的100%权益。据悉，北京泛海国际项目1号地块位于北京市朝阳区在东四环东侧，在泛海国际一期北侧，紧邻朝阳公园。项目总占地面积约为7.52万平方米，总建筑面积约为66.85万平方米，截至目前项目刚启动建设，尚未开售。周边二手房价格已高达10万／平米。上海董家渡项目位于上海市黄浦区，所处南外滩板块，紧邻黄浦江、豫园。项目总占地面积约为12.02万平方米，总建筑面积约为62.80万平方米。主要用作住宅及商业的开发，大部分尚未建设。周边二手房价格也已高达10万/平米。值得注意的是，收购事项的总代价约为人民币148.87亿元，其中股权代价约为人民币111.75亿元，债权代价约为人民币37.12亿元。此外，武汉中央商务区及其关联方欠付目标公司及北京东风约人民币23.34亿元的债务，总代价与前述债务冲抵后的现金应付代价约为人民币125.53亿元。关于付款问题，双方约定协议签署后7个工作日内，融创房地产应支付代价的50%，即62.77亿元。2019年2月26日前完成目标公司股权交割的前提下，2月28日前融创房地产应支付代价的30%，即37.66亿元。在协议签署6个月内，融创房地产须支付应付代价的剩余20%，即25.10亿元。恒大再续“造车梦” 9.3亿美元收购NEVS<span id=""show_stock_str"" ></span>",2019年迄今
4,02月22日 ,青海股友,,1月快递45.2亿件，可增速却腰斩了
5,02月22日 ,河南股友,,1月快递45.2亿件，可增速却腰斩了
